"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"MFSD9",15.4764943500838,-0.0747863233467118,0.350030731431565,0.0468416224465216,0.828653164374651,0.88284629778276
"AC008568.1",1.93878949214907,-0.090943142076058,0.615821917577855,0.0468301936370779,0.828673744655533,0.88284629778276
"PHF7",25.9522808958943,0.0290015762695089,0.205496638836834,0.0468140298298465,0.82870285591124,0.88284629778276
"LINC02811",2.78155093105817,0.105010886185278,0.496984129166413,0.0467575247137972,0.828804663823243,0.882914219489037
"PAXX",22.715719269266,0.00607324129822364,0.240705073244507,0.0465601825715396,0.829160730458962,0.883252980848374
"AL645728.1",0.658236780081477,0.263717232898434,1.01195520081347,0.0464533974623933,0.829353733357803,0.883398784244122
"LINC00653",1.7401650762599,0.141426957740831,0.689892426671485,0.0464423300746972,0.829373749772613,0.883398784244122
"ARPC1A",129.865383439005,-0.0296368971113821,0.155180547049202,0.0463857460318309,0.829476126372895,0.883454818449341
"USP6",3.13398645393233,0.0639834770503173,0.788181497113428,0.0463711710650188,0.829502507207574,0.883454818449341
"AP3S2",238.72314793834,-0.0296928190767483,0.139731368215808,0.0463178160644588,0.829599117314752,0.883517157894808
"NRSN2",8.20680892234915,-0.078022963002693,0.363892565356984,0.0462148269871818,0.829785764829872,0.883624365783964
"INVS",454.386798248742,-0.027818207796786,0.132236193125184,0.046200442743725,0.829811850762114,0.883624365783964
"APOO",35.6084997152559,0.0358568263675946,0.17962838602952,0.0461958749485518,0.829820135381307,0.883624365783964
"FP565260.1",1.99708936723358,-0.175361449828378,0.841456079810366,0.0461782465824001,0.829852112002688,0.883624365783964
"AL359643.2",1.60130510450339,0.130665274948396,0.61318718318506,0.0461211641385404,0.829955699394419,0.883672468901755
"OR7D2",1.12290620061481,-0.165477531373345,0.895925719904044,0.0461113826030299,0.82997345665543,0.883672468901755
"AL592166.1",2.38871176769364,0.0745556995669978,0.505035011516567,0.0459650478293838,0.830239346308007,0.883915001944787
"KCTD18",29.3467689404203,-0.0369613711906979,0.197677318900634,0.0459363434677584,0.830291553922789,0.883930026412961
"AC007846.1",0.617146567506985,0.131823419513552,0.898080411478,0.0458839640618223,0.83038686579834,0.883990936278165
"NICN1",13.0419358404312,0.0423410907326908,0.280377365857946,0.0458455341976389,0.83045683066493,0.884024858554772
"TVP23C",210.677721286652,-0.0169945837412792,0.0863833232056095,0.045796625307247,0.830545917865324,0.88404346119665
"TRIM37",144.126665466804,-0.00679535950688678,0.0891462310070924,0.0457941066886747,0.830550506857982,0.88404346119665
"AC097532.3",0.907779044542475,0.313678412040285,1.36219394401129,0.0456252900687701,0.830858396830243,0.884308546928473
"VSNL1",6.99196795587531,0.132655789486821,0.625500473476947,0.0456157707331784,0.830875776045668,0.884308546928473
"AC022211.3",0.337201143397268,-0.0952202145380631,1.183746396116,0.0453810074890129,0.831304978978339,NA
"PLAAT1",0.465635752949815,-0.403800927050967,1.73765013301244,0.045319452426611,0.831417708183124,0.884822183850716
"Z82206.1",4.82714174501246,0.102670868625278,0.642591369261763,0.0453102078048744,0.831434645282815,0.884822183850716
"RUNDC1",34.6531070661828,-0.0286858117821883,0.163362592296693,0.045246666280292,0.831551108805733,0.884857964656014
"SSUH2",2.7726540940634,-0.230932343148802,1.11161584117153,0.0452435258906974,0.831556866955949,0.884857964656014
"LINC02182",1.21590307084015,-0.126394746419357,0.852254794210291,0.0452294527782442,0.831582673675346,0.884857964656014
"TIAF1",3.57309492956728,-0.111802613619792,0.64960366653639,0.0452081910544848,0.831621670547623,0.88485888117194
"ZNF30",11.2854442005085,-0.072796018747601,0.344789557633215,0.0451578248950852,0.831714087146884,0.884902557727348
"MORN2",6.86341534388895,0.132353446995187,0.622143452852037,0.0451442558316444,0.831738994159192,0.884902557727348
"ACD",5.24014497757598,0.0388989996594613,0.379898279128747,0.0450763253449509,0.831863744412513,0.884994702503602
"UBE2L3",155.573847288207,0.0296945568748418,0.1563441841719,0.0449790892316173,0.832042483757755,0.885108402518624
"CLSTN2",42.9111814865239,0.112765707165742,0.52870161396287,0.0449698682774056,0.832059444184622,0.885108402518624
"AC068790.5",0.600306826779278,-0.120400977634847,1.20675905418548,0.0449559449571808,0.832085057283056,0.885108402518624
"AC108863.2",7.12200686462089,-0.0985140936416219,0.470551311923701,0.0448835174479711,0.832218360577332,0.885209618615377
"AC090365.1",0.252521008040603,-0.57704597495388,2.45864192207259,0.0447640479528957,0.832438490753223,NA
"ZNF107",87.9264624752216,-0.0637761210448156,0.305398451639653,0.0447425706668128,0.832478096557412,0.885445302517609
"GLUD1",255.295523161872,0.0390492965845393,0.184569792115017,0.0446683296796664,0.832615079326398,0.885550407297873
"AC025048.2",9.63076213841415,0.0699062443058326,0.331972045523474,0.0445822045237207,0.832774138774523,0.885678981619162
"NAGPA-AS1",0.753003092955013,-0.128028928450916,1.05119593031125,0.0445403531571742,0.832851489526434,0.885712243967797
"DMAP1",29.6367133651764,-0.0244016102983055,0.167069939505535,0.0445039923475576,0.832918723314014,0.885712243967797
"AC103974.1",1.75089085893581,-0.195726279357711,1.0370213294876,0.0445033392566359,0.832919931188956,0.885712243967797
"SMARCAD1",198.981914525217,0.0274379910622137,0.130530220437523,0.044467679308184,0.832985897408651,0.885730309430494
"ARID2",675.309337163504,0.0174050746352637,0.0848855906170785,0.0444489942704536,0.833020473304117,0.885730309430494
"PIDD1",19.4694488640958,0.0541412688412481,0.269109296463714,0.044432263605529,0.833051439154491,0.885730309430494
"KIR3DL1",2.12413287512408,-0.127019921596723,0.816326758777484,0.0443977383086462,0.833115359345372,0.885757683416912
"AC091057.3",0.837425724071029,-0.111311369351463,0.8657422670042,0.0443338804373639,0.833233654352402,0.885842862860883
"AC073578.1",0.403924069334642,0.104871256913615,1.11739058885111,0.044312262492177,0.8332737211769,NA
"AL391863.1",4.1662925110101,-0.14462484300494,0.695635271584097,0.0442770145091913,0.833339071886173,0.885882255220783
"FBXL4",238.970977224309,-0.0350908409777128,0.16930770637031,0.0442727034713926,0.833347066530364,0.885882255220783
"FASN",93.7359830318674,0.1338165645651,0.6319026355942,0.0442356448883174,0.83341580693647,0.885914741082413
"AC068473.5",0.76858936414299,0.0083239621960181,1.00079734975154,0.0441511400162256,0.833572668565882,0.886040891874761
"AL121956.6",4.98887088894442,-0.274126833097213,1.32754042458114,0.0440436032632334,0.833772509795424,0.88621271391586
"DHRS11",2.55641227934602,-0.0525697899487516,0.475212885022314,0.0438448585925926,0.834142519011045,0.886520775098765
"WSCD1",2.8631800123708,0.14144338788036,0.688868637886715,0.043838116534701,0.834155086249183,0.886520775098765
"AC012510.1",0.867244447309937,-0.0808481321744958,0.793541314155525,0.043812510181013,0.834202825846298,0.886520775098765
"OR6A2",1.44454914440864,0.195526128415264,0.945665333151322,0.0438058900255953,0.834215170603217,0.886520775098765
"HSD17B14",29.4976620219384,-0.0312801459472182,0.251453948246844,0.0437783052728946,0.834266619013363,0.886526695775983
"USP2-AS1",13.1617541928423,-0.404972400585411,1.97847371290627,0.0437619363252679,0.834297156788534,0.886526695775983
"NR3C1",688.423942974567,-0.0362758582322566,0.17383390446956,0.0437170450988447,0.834380936098738,0.88657511839076
"AC026356.1",3.70056809854116,0.0600709202982825,0.446820059926591,0.0436308457042571,0.834541933714932,0.886705581462935
"ADPGK-AS1",1.87675460853651,-0.0888516918901822,0.567996947267138,0.0435596784210901,0.834674980459535,0.886767655663872
"AC137735.3",0.685065500474073,0.11482813322116,0.972320650879673,0.0435505867529571,0.834691985438306,0.886767655663872
"CHAC1",1.22993576428314,0.210805784262495,0.99319831179862,0.0435382785312441,0.834715009583012,0.886767655663872
"SLC5A7",0.895702105877663,0.23650756055356,1.3270353336411,0.0435093823048902,0.834769077117778,0.886784493011803
"AP001005.3",0.717816926423805,-0.188739619490136,1.09827111238907,0.0434478776674183,0.83488422044285,0.886827930213439
"AC044893.1",1.16676149198531,0.233393258138325,1.1549003990127,0.0434467100041473,0.834886407256922,0.886827930213439
"SLC35F4",0.920918247578515,0.0346773012752188,1.07852411550652,0.0433233603042709,0.835117591035826,0.887032889210541
"A2M-AS1",20.682808689465,-0.0869255798200401,0.436552320662667,0.0432703489926212,0.835217051085188,0.887070178176501
"CCDC13",18.2388592912599,-0.146490232162353,0.711441762751278,0.0432455014715174,0.835263691988892,0.887070178176501
"LINC01416",3.2357209349861,-0.045163162791054,0.736098058843526,0.0432435316475903,0.835267390113355,0.887070178176501
"C1orf174",12.6618105142774,-0.0534882637608788,0.284297432567757,0.0431931673534507,0.835361973313183,0.887130022737232
"PRR33",1.17789456631186,0.0524083647987392,0.795955836087759,0.0431059332012467,0.835525933620995,0.887263534911119
"AC092718.5",0.796534934571725,-0.227294404344762,1.34796075523424,0.0429565468501636,0.835807114062033,0.887521507829452
"MEG9",0.704846340859619,0.055344387317555,0.930701671003609,0.042927655303302,0.835861553604076,0.887538697980752
"HEATR9",2.7472418308878,-0.0134532030752285,0.69972453708067,0.0428820041446727,0.835947611778554,0.887581224698202
"SIGLEC8",1.4870272487266,0.155959630541421,0.966115912769428,0.0428491508853597,0.836009573867971,0.887581224698202
"ZSCAN16",3.01709580383276,-0.067453839202419,0.428862819680115,0.042845552092686,0.836016362788399,0.887581224698202
"ZNF563",10.2446461912605,-0.0573634636931783,0.38454933388554,0.0428139420208424,0.836076006194923,0.887587422959874
"PLS3",320.818530331597,-0.0693044650286506,0.336553757677527,0.0428019140287006,0.836098707220358,0.887587422959874
"NETO1",5.98220826457363,-0.207612621903294,1.03092716052125,0.0427407359395318,0.836214223175983,0.887630416345693
"AC112253.1",2.53474601804644,-0.118196087177703,0.576111661904677,0.042726959470258,0.836240247679866,0.887630416345693
"ZNF823",20.053629852337,-0.0510451067812684,0.292748272793024,0.0427196954748581,0.83625397152596,0.887630416345693
"AC005034.6",0.625212964470378,-0.158459600806842,0.975282133584451,0.0425907910990944,0.836497712854173,0.887835825817877
"DAW1",13.4550152335776,0.173395516831958,0.836235323344074,0.0425768907891211,0.836524019481551,0.887835825817877
"TGFBRAP1",56.2524042177067,0.0400226844880914,0.210720874835952,0.0424903076243197,0.836687980821527,0.887969227416269
"ZNF346-IT1",0.473434478382392,0.0169893716243884,1.1010449466578,0.0424350705849363,0.836792673444247,0.888007250723126
"FAM27E3",0.88555711111574,-0.14495908734598,0.811254352723968,0.0424310214551014,0.836800350690047,0.888007250723126
"AL445471.1",0.429274672503286,0.534789276398214,1.5906213808439,0.0424007537684901,0.836857751038499,NA
"AL354710.2",0.517106369551605,0.120798316029279,1.29108818602464,0.0423372615423361,0.836978228606577,0.888155393686929
"P2RX5",23.8293776818365,-0.112358329388641,0.57408908454275,0.0422219520377496,0.837197271368138,0.8883472029796
"HSD11B1",17.8087807178424,0.0832230975145324,0.41660260950491,0.0421949645006521,0.83724858209053,0.888361022967192
"IRF4",63.7118990552508,0.107349827638146,0.521278931631543,0.0421658070818012,0.837304037577066,0.888379239283948
"HES2",2.00901556139417,-0.143031727400678,0.699751812816365,0.0420984688866213,0.83743218679117,0.888440776938232
"WBP11",97.2248100723958,0.0403348344615284,0.198392720779779,0.0420950914519835,0.83743861709331,0.888440776938232
"LINC02208",44.9207070296841,-0.0981706729702893,0.484475096468614,0.042031379651462,0.837559968474262,0.888528893037138
"AC009119.1",1.34979842273815,-0.174282750923193,0.922859187324856,0.0419716093105507,0.837673899746377,0.888609129786275
"KIRREL3-AS1",1.35822423273748,0.193014426490399,0.980493842681073,0.0419038941046495,0.83780307730323,0.888680600347173
"ZNF99",0.495985399489378,-0.170316952964707,1.07940127786218,0.0418961412251875,0.837817874093627,0.888680600347173
"RHO",0.349119697717728,-0.232927623623794,1.15590185638657,0.0418157953400637,0.837971302633526,NA
"AL645933.3",5.88512670176901,0.0557015062288075,0.462006358655297,0.0417825486383663,0.838034835467359,0.888858274990763
"AIRN",3.06712631957981,-0.0120429788669042,0.406508764261174,0.0417327919019641,0.83812996739113,0.888858274990763
"LINC02732",0.875599312393032,0.258505501619985,1.190680015938,0.0417301232020151,0.838135071455766,0.888858274990763
"AC008760.2",6.06588162715263,-0.114823219780999,0.568150462607006,0.0417282724071697,0.838138611322799,0.888858274990763
"AC017028.2",0.757798418747259,0.0932688172460203,0.962000523143884,0.0416495877556855,0.838289180865102,0.888977324662384
"LINC01774",0.466476234934603,0.195366226861912,1.29678879947434,0.0415835514173821,0.838415661204411,0.889070818834878
"RPP30",36.7542453829341,-0.00518890030516579,0.175480275640991,0.0414227861387815,0.838724015218141,0.88930409629519
"AC015631.1",8.17410845316034,-0.0684004224221634,0.494093529327049,0.0414103015280887,0.838747987239493,0.88930409629519
"CMC1",222.631988462767,0.0279651538573804,0.138462842887928,0.0414089258516697,0.838750628941255,0.88930409629519
"ASH2L",89.4280382438416,-0.0257463677358729,0.130067258773262,0.0413469669535118,0.838869655591031,0.889352369609741
"BDH1",5.40146396113165,-0.272612434338119,1.3725508932734,0.0413353699297119,0.838891944464621,0.889352369609741
"TRMT61A",6.65088617396583,-0.0779533849958457,0.42874728493344,0.0413253807798526,0.838911145698763,0.889352369609741
"RBBP7",83.6685469872425,0.0260695285472636,0.131718199662793,0.0412942530778935,0.838970995151744,0.889375182771652
"TNFRSF4",4.19188137486809,-0.0866128354710004,0.562399779449266,0.0411920960844157,0.839167578337843,0.889542935729041
"AL121928.1",1.89882631522155,-0.00851841455476642,0.560740539976138,0.0411361028608468,0.83927543515058,0.889565120272389
"OR2A1-AS1",20.4363928738673,-0.0609272720235438,0.311771074540301,0.0411097087636563,0.839326303220559,0.889565120272389
"BORCS8",16.929714654245,-0.0229448197945915,0.251013815736206,0.0411006139724464,0.83934383511103,0.889565120272389
"DGAT2",3.17125648812176,-0.0436406207838308,0.498924396354446,0.041091261511724,0.839361865813317,0.889565120272389
"ACBD7",1.31718577851587,-0.087462958358103,0.862045336727533,0.0410817536057237,0.839380198390023,0.889565120272389
"GGT1.1",0.403562758988167,0.134157024765099,1.25009810794681,0.040848595620659,0.839830452754637,NA
"CCDC78",11.5754884554074,-0.182687202483355,0.914421274764426,0.0408379552905842,0.839851032304963,0.889992066067232
"AC002044.1",0.48330261258168,-0.221154928367046,1.37987025378881,0.0408334372537809,0.839859771521274,0.889992066067232
"AC009283.1",2.95573875662661,0.0919787880314199,0.4699571730796,0.0407970214432538,0.839930228825504,0.889993349424057
"FFAR4",18.0849535871187,-0.158688215901964,0.792897938081354,0.0407740333150457,0.839974723104629,0.889993349424057
"AC135012.1",1.08638893844804,0.0726824333031313,1.14295435779562,0.0407733462951683,0.839976053055097,0.889993349424057
"SPRY3",2.78230464403794,-0.0211448784967549,0.568366987849644,0.0407389491120966,0.840042654906952,0.890023274968311
"ZNF728",1.00359917018381,0.0762360375260059,0.913317817071228,0.0406760694485655,0.840164481898486,0.89011170601756
"PDE7B",185.548848164873,-0.0644055019599019,0.320708938656565,0.0406196926863913,0.84027379310598,0.890186869757924
"AC244472.1",0.57999507764099,0.172186468848978,1.20817499148558,0.0405676906507679,0.840374691987182,0.89025311501523
"AL162293.1",0.777853922203934,0.115890721131643,1.14388185832296,0.0404679593694794,0.840568387764438,0.890368456213296
"ATG101",11.5334232670887,0.0652189803886483,0.443164670597311,0.0404550316219172,0.840593513909508,0.890368456213296
"FEZ1",27.7863200532699,0.0370531554164216,0.235278330875454,0.0404523687691665,0.840598689902533,0.890368456213296
"AC009387.1",0.359995589400213,-0.242439091602371,1.24292578461582,0.0404494106436744,0.840604440047869,NA
"WDR13",48.3089386603523,0.044005957209165,0.218927140892363,0.0403958551858068,0.840708581556529,0.890379350094787
"ANGPTL4",52.2961608744836,-0.0850903161698758,0.425509223343787,0.0403957272603748,0.840708830400466,0.890379350094787
