"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Armcx3",7.10865170180707,-0.852830958161305,0.689984384339963,1.81331315483656,0.178111296355837,0.347339751441319
"Cldn5",137.782328808437,1.05473347442437,0.74747896766309,1.81139758641375,0.178340667160049,0.347706398148083
"Xpnpep3",0.98848180242099,1.75246605887885,1.59506791301969,1.81083903994547,0.178407611925522,NA
"Id1",56.0490633537579,0.773771680930253,0.561004898256601,1.81039659162356,0.178460662313325,0.347859677270607
"Ier5",409.595447406922,0.538892094818327,0.392504269399559,1.80975017805939,0.17853820127834,0.347930147924666
"Cnot10",9.96984467104274,-0.661210694739942,0.497174346532201,1.80864381802299,0.178671002324663,0.348108254123624
"Grhpr",6.90498296096418,-1.0240652832603,0.782280656407894,1.80771989060039,0.178781992664395,0.348158953878004
"Heatr6",7.73807198130485,-0.869033891159195,0.669177884370548,1.8076567119398,0.178789585153537,0.348158953878004
"Appbp2",16.9783946835879,0.65071100562042,0.515005025482253,1.80739314276567,0.178821263571455,0.348158953878004
"Pmp22",6.24653697001363,1.06491560053006,0.84615409491193,1.80631305713806,0.178951146981044,0.348331162924205
"Commd3",20.1221876134294,-0.630505835516077,0.475735789108188,1.80534690736754,0.179067421648394,0.348476808749547
"Rhoq",31.1141452753004,0.901180044305785,0.66051435642908,1.80444394568077,0.179176170659387,0.348607745136188
"Ksr1",3.06970156713394,-1.1458238755347,0.926708800740835,1.80386237144612,0.179246253491887,0.348663408863095
"Raph1",5.77860265933571,-1.09539723486257,0.849232077333486,1.80266952382787,0.17939009722216,0.348862490711704
"Eno3",3.0175918476583,2.24857210696097,1.68370688582184,1.8019502760117,0.179476894732572,0.348950567533934
"Mafk",26.0512775135036,0.899083847539544,0.659722130298737,1.80150758306321,0.179530342243025,0.348973777395863
"Ccdc28a",10.9560137254256,-0.763958253909269,0.579006139622742,1.80059095429853,0.179641067802373,0.349108288722734
"Zfp408",10.8321179833428,0.924236636249205,0.685786747025557,1.8001405545384,0.179695503449627,0.349133371273634
"Ndufa1",35.1936108139505,-0.478274778607577,0.384226233530215,1.79917831733783,0.179811864056171,0.349278729464008
"Gadd45g",473.709890327453,0.392926689599061,0.288961619080396,1.79788925302546,0.179967883499647,0.34949345106217
"Chmp7",12.759396730661,0.747623581500902,0.56480738491065,1.79732715031606,0.180035965540689,0.34949345106217
"Pfkp",5.12083304077762,-1.19479321817981,0.917177423461041,1.79723508095578,0.180047119846587,0.34949345106217
"B4galt7",8.12447456424288,0.81636850359968,0.706856024844216,1.79210285989101,0.180670160221648,0.350621892193767
"Mob2",12.1756195834625,-0.8091636083247,0.618120994401769,1.79102340467333,0.180801520984621,0.350795842815072
"Nagk",5.52854010319843,1.27276582965227,1.0113208846343,1.7893116759188,0.181010050854026,0.351119404137008
"Zdhhc16",3.60166087608774,-1.10333726031165,0.845591861377178,1.78880679087369,0.181071611184127,0.351155111395009
"Snx2",37.3156493435112,0.769559514314057,0.56841420738126,1.78847567169875,0.181111997503123,0.351155111395009
"Kdm5b",24.006470646365,-0.48631338595614,0.394695941652341,1.78386735972583,0.181675153140434,0.35215647012036
"Nsd3",92.1497395934401,0.431745924157312,0.322647077599968,1.78352497887884,0.181717074406251,0.35215647012036
"Reep5",114.21069393233,-0.504141836981921,0.383343666798211,1.78322245896668,0.18175412440255,0.35215647012036
"Ttf1",8.48956238371624,-0.763172725092601,0.598922701077611,1.78249515549657,0.181843233980446,0.352230278226954
"Wnt4",2.98141504329448,2.36678881578377,1.85480589833327,1.78213206981638,0.181887738348965,0.352230278226954
"Rbm28",12.8769293859712,-0.615089658101304,0.463707398960587,1.78175283563368,0.181934235550938,0.352230278226954
"Slc52a3",4.96890906369671,-0.903851836565142,0.697597841589259,1.78154432021825,0.181959807105943,0.352230278226954
"Alg3",1.89888541568417,1.57909911473095,1.35978711201389,1.78062598982436,0.18207247728036,0.352367245970532
"Mfsd12",20.2433976885045,1.00968377997946,0.746709523028784,1.77870634230702,0.18230826041589,0.352730603290854
"Slamf9",2.19139467339501,1.75774538896296,1.41991594132914,1.77808066744332,0.182385186141994,0.352730603290854
"Nthl1",7.52275344045944,-1.22064207449334,0.94119988817317,1.77807324628375,0.182386098787361,0.352730603290854
"Pglyrp2",44.1146318710139,-0.518937894164949,0.395426044847949,1.77672509331867,0.182551980858838,0.352970216899781
"Soga1",2.53527035247207,-1.3314670913406,1.02786591255462,1.77634056771678,0.182599326446018,0.352980578852995
"Ap1g2",4.77976284152759,-0.904322516174418,0.713229881780934,1.77593223513487,0.18264961889989,0.352996631285373
"Ints6",14.9188761134675,-0.717695018491252,0.54942901629663,1.77379098257686,0.182913610115179,0.353250750451332
"Spin1",30.194801692762,-0.549324781601772,0.426473719591155,1.77368488723162,0.18292670191543,0.353250750451332
"Blvra",12.469202707998,-0.870930487234358,0.667087758858783,1.77367457357795,0.182927974642697,0.353250750451332
"Pkd1",3.89175322656912,-1.11727290953206,0.865229802743952,1.77318036634063,0.182988972920357,0.353250750451332
"Dnajc16",1.71665689211985,-1.57079161255808,1.20965932353795,1.77316232636188,0.18299119997806,0.353250750451332
"Rarres2",6.91829852452974,1.10140758775823,0.848644391244943,1.77123123747664,0.183229777085399,0.353630104673312
"Synj2bp",4.68532960391181,-1.0612636597964,0.880860704845565,1.77063805972094,0.183303133836206,0.353641408508063
"Ikzf2",3.77643903229351,1.74028159395771,1.36099379756407,1.77050362082868,0.183319764277166,0.353641408508063
"Uba2",9.76976415803826,-0.797254486122529,0.610651429260609,1.76814613848705,0.183611675494269,0.354123275035631
"Pi4kb",16.235344606093,-0.538271467482932,0.436715230394064,1.76580220891602,0.183902443108621,0.354602715416095
"Klhl18",7.29605729313716,-0.754012973909804,0.611736792313812,1.76304611932269,0.184245023235559,0.355181818468549
"Slc4a1ap",2.98651348205733,-1.11869945072212,0.850211939014079,1.7614651666399,0.184441868770036,0.355470170630569
"Ptpn2",28.4828167661313,0.440659679584064,0.359300826478962,1.76116583125312,0.184479166701698,0.355470170630569
"Clec3b",1.02353270402649,1.81433508572633,1.65991210631374,1.76116167309698,0.1844796848799,NA
"AABR07032457.1",27.0158309812981,-0.578762145475346,0.459982211467635,1.75888199783255,0.184764026355093,0.355937481569034
"Serf2",1870.91981629707,0.369772714844387,0.274733331723069,1.75776031324585,0.184904119584713,0.356073533956697
"Tgfbi",9.67966151814955,-0.87700105068634,0.675680365843239,1.75763835707084,0.184919358778987,0.356073533956697
"Snap29",31.8489013164417,0.636395980055983,0.492171817572382,1.7559018415177,0.185136505632184,0.356410030421289
"Mcm7",3.58819402658809,-1.0736639413509,0.828034843773976,1.75397604946529,0.185377667340785,0.356792593711992
"Flot2",11.3176947732445,1.15788986026244,0.870295965109405,1.75301060850936,0.185498704159424,0.356903028010885
"Phf2",6.83493366089273,-0.836562632324072,0.648247882321139,1.75284120606412,0.185519951517493,0.356903028010885
"Uso1",37.3227877448186,0.536678756804938,0.403154089888914,1.75193682170318,0.185633432064543,0.357039639296869
"Pitpnb",3.14717251464702,-1.07794504815601,0.83284704932718,1.75130091879162,0.185713272311664,0.357111500531601
"Tnrc6a",30.6213526013055,-0.519460485901512,0.413916570403604,1.74869049969016,0.186041439509655,0.357660732210764
"Tek",11.8917438244184,-1.08392310901991,0.84083669401872,1.74756090716857,0.186183654340735,0.357852304993725
"Tpmt",10.3816768106955,-0.741984716378127,0.573236032235599,1.7463987761659,0.186330097595487,0.358051915539488
"Eftud2",5.34194218044202,-0.897455315804554,0.697063805369252,1.74579667859597,0.186406022170191,0.358106619275697
"Cds2",4.06541413925175,-1.23489976692154,0.967024174595648,1.74549753257212,0.186443757888631,0.358106619275697
"Slc18b1",6.71219909602104,1.40977022781243,1.07121878556894,1.74248863780117,0.186823808580692,0.358702597658875
"Akr1a1",120.844475085986,0.566926148025938,0.423406685325113,1.74236550223522,0.186839380890712,0.358702597658875
"Foxj3",8.80456783441609,-0.701126137009079,0.551816053379293,1.74139123498156,0.186962644587968,0.358857295217134
"Ubqln4",6.62458246856311,-0.873876679710363,0.678145761377705,1.74071532518246,0.187048215836391,0.35887200110964
"Enpp2",17.1357792765167,1.12495202875557,0.819985657552236,1.74065637765865,0.187055680844825,0.35887200110964
"AI597479",3.55535848072298,-1.02674645739145,0.834615329000778,1.73819551678959,0.187367629196351,0.3593204173455
"Bbx",61.5968292108006,0.811632325422771,0.599535892597244,1.73813828656174,0.187374891119623,0.3593204173455
"Gm20521",97.987396460248,-0.342110213531102,0.263340339411618,1.73719439089801,0.187494708942523,0.35946819112424
"Mindy3",12.3227532756963,0.838637612609265,0.639030518759077,1.73672204878631,0.18755470136026,0.359501225338739
"Manf",69.0108322033318,0.424877806615294,0.329285128942459,1.73382239884573,0.187923477125852,0.360125979529755
"Fbxl14",31.618150056716,0.54446853401124,0.411597132182606,1.73333451466711,0.18798560883127,0.360162947457723
"B4galnt1",8.73776095441297,-0.778120676307878,0.599463088469462,1.72928746563528,0.188501920354719,0.361050602586505
"Prdx3",12.4616795668945,-0.688219560028901,0.535083227177944,1.72903010330323,0.188534809724605,0.361050602586505
"Flt4",3.22248611993013,-1.50255139436416,1.17801489366961,1.7280564112033,0.188659302228064,0.361206730546877
"Snrpa",4.9867956823818,-1.21211772420107,0.948238970807844,1.72708306250938,0.188783846493106,0.361362886490789
"Poll",1.54739648632969,-1.63471494370626,1.27898825570574,1.72567018878503,0.188964800309992,0.361534080285622
"Capn7",2.80191233048874,-1.06389525092371,0.926156569392974,1.72550352009306,0.188986159720228,0.361534080285622
"Coro1b",69.9772797510575,0.431258924698797,0.33253198776613,1.72537764053513,0.189002293666624,0.361534080285622
"Med7",18.3808907149814,0.598872245821269,0.491870360262116,1.72401259834403,0.189177353783282,0.361786627219301
"Mical2",1.11803506836952,-1.79772685513085,1.40378028689745,1.72313713406382,0.189289727282585,NA
"Ccr2",4.57386235235723,-1.06305796705106,0.825193115063095,1.72307721840382,0.18929742082405,0.361891180176301
"Rps19bp1",41.2253074220091,0.437196296607156,0.339715539573269,1.7228374190971,0.18932821618524,0.361891180176301
"Zfp69",9.54262714463455,-0.650879948675184,0.515965966253414,1.72258091307669,0.189361163506072,0.361891180176301
"Tmed4",15.4403964225789,0.655110040804697,0.504946472501168,1.72191493969417,0.189446736696322,0.361939669177167
"Ubox5",3.00264057002819,1.38043629701742,1.18346673018566,1.72144799619702,0.189506762725861,0.361939669177167
"Bcl2",1.65526518862943,-1.44612609390547,1.14768348232377,1.72137854895237,0.189515692127738,0.361939669177167
"Rnf6",23.8983980854349,-0.570450140124962,0.443179707529402,1.71902447939415,0.189818664314283,0.362435955232837
"Get4",8.36970240419374,0.818472965216721,0.692584175581735,1.71673936493195,0.190113301885234,0.362916105574288
"Psmd9",6.20886670195306,-0.919680761633809,0.731777147725158,1.71599690114042,0.190209148223742,0.363016642251306
"Rubcn",1.96418918393593,-1.39799102253978,1.08532779929743,1.71556850715514,0.190264476203157,0.363017660568028
"Camsap2",2.81212072657555,-1.32780598587164,1.06441740601858,1.71532415963979,0.190296042598228,0.363017660568028
"Ppp2r5e",1.86574741643618,-1.38084700699128,1.13841183090789,1.71313846057743,0.190578677108976,0.36347435082921
"Selenos",33.4853371660854,0.400886656582789,0.330573149927941,1.71190317409542,0.190738629477894,0.363696905879032
"Zfp62",8.63555486054664,0.795626419587945,0.667487701916625,1.71146417005706,0.190795512078443,0.36372287302573
"Acd",14.236034966319,0.675431344507353,0.563901904703069,1.70812078589274,0.191229370556362,0.364407013169117
"Traf3ip3",26.3742984690138,-0.780266539116542,0.612408944298388,1.70803068965324,0.191241077923414,0.364407013169117
"Bmt2",51.7348745561833,0.614676784300922,0.461937277647017,1.70673598192184,0.191409408391743,0.364645115873416
"Fdxacb1",1.79602560746758,-1.49529783637367,1.16958198572117,1.70615869889703,0.191484519138631,0.364705562392041
"Baiap2",8.08499722434573,-0.782480836841076,0.646532840692777,1.70547525507904,0.191573487015316,0.364792368139924
"Taf10",133.959187953351,0.369811182534374,0.283326274865809,1.70022880452697,0.192258057189694,0.36598207686046
"Ano8",2.35819169180298,-1.46205859110123,1.17672133208171,1.7000201830168,0.19228533763443,0.36598207686046
"Fosl2",8.05660372374059,0.88895177582385,0.733013481778949,1.69782902100983,0.192572138714203,0.366293909257859
"Cpsf6",23.4573895912864,-0.489638069057403,0.399240421796421,1.69760735008482,0.192601181025742,0.366293909257859
"Wdr1",140.016506583922,0.48219800964317,0.363189447060707,1.6974562965252,0.192620974303355,0.366293909257859
"Lix1l",8.31856218478428,-0.763306925491277,0.609313298598919,1.69719494159639,0.192655226513762,0.366293909257859
"Ndufb10",53.6585211135589,-0.562452009967196,0.439861272643469,1.69710493935992,0.192667023520668,0.366293909257859
"Eif4ebp2",72.7600134057989,0.370321110740105,0.283865757083417,1.69667973351659,0.192722768615598,0.366317050814229
"Prim1",11.8211872702308,1.0259942983231,0.792983917888712,1.692065330927,0.193328936729032,0.367386159828429
"St3gal4",7.08154065172621,-0.84690362402241,0.661741272307306,1.6909927537762,0.193470154069969,0.367493569803078
"Nup50",13.7743802771245,0.783761601414383,0.62950453947097,1.69097202460809,0.193472884494876,0.367493569803078
"Sav1",31.9611071790044,0.636060466452643,0.483988484196798,1.69011911984292,0.19358526730031,0.367623976099775
"Smim26",3.12307602390597,-1.36157868856709,1.08454971800054,1.68815125624961,0.193844853657096,0.368033804131709
"Aire",0.948450687575485,1.7512537172335,1.69496493944072,1.68673662753276,0.194031712687843,NA
"Zfp64",1.20916186341348,-1.69735378157677,1.3574229877076,1.68529158331013,0.194222806806725,NA
"Kl",2.43848168263737,-1.39283899880754,1.13789315581355,1.68460227811834,0.194314038751303,0.368769006137435
"Col27a1",30.7612386795728,-0.766032759857146,0.604020410380216,1.68445760014737,0.194333193747932,0.368769006137435
"Ddx52",21.8236704694187,-0.511594797777486,0.415453346303672,1.68422736385321,0.194363681003328,0.368769006137435
"Nr4a1",60.0288439351104,-0.9422815032289,0.74810011928865,1.68311529686852,0.194511016634882,0.368965279072529
"Slc41a2",1.18143719970269,1.8681177507732,1.67151596741339,1.6816047578009,0.194711354366801,NA
"Akirin1",45.2388884689072,0.421582974502941,0.338380669898584,1.68054833972671,0.194851607000693,0.36951954603675
"Dedd",27.8382682027996,0.544549296749547,0.420017116760981,1.68025085944745,0.194891122532051,0.36951954603675
"Sirt1",17.8647120498526,-0.525386983587355,0.428489323978725,1.67907134895071,0.195047894095402,0.369638947758741
"Slc43a3",7.1002194516635,1.35951627268179,1.03270772355316,1.67894367720201,0.195064872102241,0.369638947758741
"Cyth1",36.4249352187421,0.576517464325946,0.449578882137065,1.6785708999452,0.19511445455502,0.369638947758741
"Rnf25",7.87550943774315,0.896826483816661,0.745234037245009,1.67845427930488,0.195129969091625,0.369638947758741
"Prpf40a",119.775336847561,0.470249828401713,0.358710690701157,1.67808967519012,0.195178483231099,0.369647557676019
"Dnajc30",5.03788822883658,-0.982485921478693,0.837785441414808,1.67669549018526,0.195364123407059,0.369915807541248
"U2af1l4",13.846285298086,0.756826275921502,0.609330263209644,1.67586254951247,0.195475130729272,0.370042653465658
"Mterf4",7.53989796247333,-0.737078467512459,0.596695205989592,1.67536263395061,0.195541790722739,0.370085509816764
"Cnn2",274.853030292908,0.38553949703808,0.293656103616316,1.67502801017267,0.195586425163485,0.370086670346481
"Agt",1.18076760884943,1.98550770356131,1.80154374748439,1.67488779419823,0.195605131688772,NA
"Npepps",31.7193142940119,0.572722755791714,0.44244846045319,1.67401017248544,0.195722264751645,0.370260368984491
"Tmem175",11.8585561464799,-0.654622904374069,0.53053016082916,1.67324114997008,0.19582497097785,0.370337912817403
"Actr8",13.2045615138429,-0.605091235622316,0.478713581998858,1.6730436565403,0.195851357248266,0.370337912817403
"Pak4",4.24176524350531,-1.06157867974828,0.889656319729909,1.67246085873963,0.195929246696108,0.370401883736043
"Atxn3",42.1549191962048,0.48966430343707,0.392821687930154,1.67212705857114,0.195973874579479,0.370402959440125
"Ttc21a",3.28737102262968,1.3999131746428,1.15553478238152,1.67048161702478,0.196194038255902,0.370658707849378
