"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Mfn1",537.257678711794,0.273300614713979,0.102894988630147,6.95249857089989,0.00837022493695195,0.0597159169661927
"Shld1",218.62998919908,0.459326049915808,0.172261125362145,6.95210299847392,0.00837207590476725,0.0597159169661927
"Rhot1",450.797460346394,-0.248313380650446,0.0946899509467858,6.95119645458213,0.00837631939696592,0.0597159169661927
"Sumo2",276.045140693718,0.635619610655711,0.235468613594913,6.95081398546387,0.00837811037817244,0.0597159169661927
"Eif3k",9055.96658050961,0.450083881233804,0.167561889112738,6.950221824251,0.00838088405370692,0.0597159169661927
"Arhgdia",7845.34662835263,0.308211993167549,0.115480227785099,6.94980071149106,0.00838285711211655,0.0597159169661927
"Cdc42",11643.4549300578,0.262953943008298,0.0987129476271264,6.9493686648695,0.00838488189338208,0.0597159169661927
"Chchd3",1451.50018404347,0.268807527862363,0.101035976664818,6.94906980021507,0.00838628281175974,0.0597159169661927
"Gcm1",13.6806876328136,-1.23772048232162,0.481012376063665,6.94813413043503,0.00839067028228085,0.0597159169661927
"Trim62",78.2602549133137,-0.524899626836706,0.200664200330782,6.94707022057578,0.0083956619399252,0.0597173764894565
"Emc9",812.224322581971,0.389090156208475,0.145578488066098,6.94455520862871,0.00840747397030532,0.0597673192327802
"Clp1",310.123017948354,0.309373425452547,0.116800758380626,6.93114965363151,0.00847072213384514,0.0601597875065592
"Gngt2",5760.90409793205,0.995131648367449,0.361294394157353,6.93081091806505,0.00847232659899203,0.0601597875065592
"Mertk",676.996548921609,0.464442463639373,0.173480661438889,6.92916996282392,0.00848010360072812,0.0601807579764983
"Mamdc2",74.1725245704008,-1.0047697136668,0.391212692672991,6.92401297576822,0.00850459176647522,0.0603202313124189
"Golga7",1653.42925786865,-0.214096640189845,0.0819063710989239,6.921444945808,0.00851681314046903,0.0603627359455915
"Ank1",16.5570119873298,-1.27274380268924,0.493107228307767,6.91811535161501,0.00853268559616417,0.0603627359455915
"Rnf19b",81.8592440089044,1.28105389750127,0.462716002635734,6.91800599573615,0.00853320741797769,0.0603627359455915
"Rbm34",610.908290231284,0.204493603883362,0.0775269619890032,6.91760713679086,0.00853511096051812,0.0603627359455915
"CUNH3orf33",148.411738696437,-0.551438973407271,0.212348547558023,6.91619681157816,0.00854184518141147,0.0603627359455915
"Ripk2",519.386281730543,0.403291469810349,0.151291526683669,6.91616732781547,0.00854198602267405,0.0603627359455915
"Ntn1",241.412571780611,-0.59775928490025,0.231139142797194,6.91565103674276,0.00854445268354558,0.0603627359455915
"Far2",50.5806700695382,0.838750273261197,0.31290535344001,6.91097549657705,0.00856682402217514,0.0604754517756894
"Klf5",288.491463307993,-0.750945089109923,0.292074601336062,6.91029135567693,0.00857010249594572,0.0604754517756894
"Ptprk",195.782884983488,-0.877564732065853,0.342011661838775,6.90705479009989,0.0085856298667152,0.0605286424686174
"Cog6",308.356461141207,-0.259130598121909,0.0990790664706645,6.90669796863095,0.00858734347302442,0.0605286424686174
"Kdm5a",1244.23270646162,-0.232467231089891,0.0891265896529915,6.89463894600121,0.00864546223688221,0.0608810182993136
"Tmem30a",2767.78871773566,-0.187504706490751,0.0718382384130043,6.89430124501209,0.00864709557761973,0.0608810182993136
"Rell1",588.365058050234,-0.403690202998483,0.155595263823639,6.89133318115302,0.0086614646502295,0.0609477907367531
"Tpcn1",349.242518438702,-0.603763012569317,0.234090204938799,6.8886409705381,0.00867451939108158,0.061005244601541
"Kiaa0753",65.382754693038,0.70975305018931,0.266135371566698,6.8872295582416,0.00868137148501389,0.0610190369842441
"B3gnt6",38.7448696411161,0.825101800438919,0.311175592247698,6.87814726363089,0.00872559673569164,0.0612953518437437
"C1qtnf6",41.5459254695808,0.941090304162756,0.351773302057214,6.87144722500418,0.00875836960352327,0.0614516713048946
"Sema4g",103.038779548082,-0.844267427059795,0.32940259960026,6.86994580178116,0.00876573099704179,0.0614516713048946
"Aard",25.5402943487875,1.2354817212726,0.45959679657726,6.86963618127362,0.00876724983647055,0.0614516713048946
"Hipk1",1271.61942320491,-0.241115772801027,0.0926811342775517,6.86911673956905,0.00876979855618523,0.0614516713048946
"Afap1l1",477.184411122089,-0.712150669974231,0.277619309018563,6.86857096811362,0.00877247728390648,0.0614516713048946
"Mllt6",480.42599466227,-0.282047183944941,0.108459297469922,6.86522274591468,0.00878892919816698,0.0614992243843304
"Stc1",101.311523003612,-1.0999416706548,0.431967726965219,6.86518304048685,0.00878912448519245,0.0614992243843304
"Pkd1l3",60.8587502178597,0.728583410723839,0.273748298384807,6.86105814512651,0.00880943657415546,0.0615559560921181
"Cldnd1",58.2027569193669,0.875888033681859,0.326323983344173,6.86058053213526,0.00881179157038788,0.0615559560921181
"Klhl32",53.2515593219794,-0.69921863285892,0.270434577953063,6.86053135009627,0.00881203411193676,0.0615559560921181
"Znf207",732.020387083182,0.480522063072327,0.180184790922996,6.85304266095066,0.00884904448847811,0.0617798987343329
"Afg3l2",533.143550393077,-0.203889876318254,0.0781495774581461,6.84848245711591,0.00887165970775163,0.0619031468198598
"Cdyl",338.671486782645,-0.29793188411377,0.114753924601616,6.84731696988939,0.00887744914521883,0.0619089186896311
"Nrtn",27.6868902962601,-0.726063455143648,0.28041008770439,6.838260987696,0.00892256579139743,0.0621742817326584
"Ccdc69",237.143666499663,0.418424086872202,0.158452334624925,6.83768005424443,0.00892546798518686,0.0621742817326584
"Pheta1",122.216429603951,-0.371861439370004,0.143213589711801,6.83225683498527,0.00895260765832603,0.0623285341212475
"Dhfr",207.527787027035,0.430852356755885,0.163370469491314,6.82699639701329,0.00897901344332696,0.062477507930255
"Mrnip",364.52768439884,0.346813285420967,0.131607464141426,6.82036168502208,0.00901243141132897,0.0626750804279489
"Nol12",610.979357650378,0.437870711285734,0.165083301028438,6.8186838073589,0.00902090276543001,0.062699043399167
"P2ry2",502.203308669476,0.507698223956186,0.190707181097538,6.81754870513988,0.00902663835031801,0.0627039755337236
"Nusap1",209.856077785857,0.848725677696578,0.314812146770465,6.81348539723878,0.00904720055946642,0.0628118387200351
"Srgap2",966.714563357434,0.732835960003929,0.272209588671059,6.80935037145211,0.00906817493453549,0.0629224418705588
"Cfl1",15487.8244639746,0.38621603737805,0.145732923571948,6.80351195368399,0.00909787435446703,0.0630631202401294
"Cfi",56.4313976667902,1.63601169529955,0.587494615312555,6.8033776827649,0.00909855854698885,0.0630631202401294
"Irx2",210.817307771133,-0.669940643554996,0.26178545247201,6.80236419499722,0.00910372458756106,0.0630638911462586
"Nog",74.8096702487193,-1.07162053507859,0.422013801658245,6.79569086059385,0.00913781558900626,0.063264920803797
"Irx3",1304.4141113054,-0.684168996114489,0.268363514440432,6.79056779673067,0.0091640756520516,0.0634115406738745
"Neil1",78.3122979304162,0.50139899521441,0.191740362275623,6.7825231452419,0.00920546739287031,0.0636349931096895
"Rock1",4475.73050581205,-0.267835021276189,0.10380223799719,6.78230942988725,0.00920656961870708,0.0636349931096895
"Pou2f1",245.197102410692,-0.415701213237765,0.161257661622307,6.77512454939058,0.00924370402543006,0.0638390897537963
"Ap4s1",566.027799028114,0.281642049574408,0.107357596593642,6.77461724524166,0.00924633177181067,0.0638390897537963
"Bcl2l11",393.160431105788,0.457219468067076,0.173068989833848,6.76682095157219,0.00928681156267361,0.064083108991104
"Sfmbt2",133.637755154219,0.44548714943966,0.170017765972827,6.76540847639819,0.00929416479149859,0.0640925315930902
"Abracl",7461.42019623605,0.394677797110597,0.14931737932514,6.76458555485323,0.00929845160175482,0.0640925315930902
"Calm2",15190.2795727928,0.139891751088209,0.0535282475295349,6.75806523488345,0.00933248929834016,0.0642584071491882
"Hnrnpll",595.322886602854,-0.200550758156045,0.0774719156602929,6.7580024424161,0.0093328177103502,0.0642584071491882
"Sftpc",442913.702435991,-0.821595678586362,0.324494231652849,6.74832308199112,0.00938358372079403,0.0645723058470085
"Klhl2",648.932502813724,-0.293585435102761,0.113994558223823,6.74541854861975,0.00939887243310286,0.0645807136969719
"Psmb2",5154.10305803131,0.402931032060978,0.152617029339198,6.74516466798948,0.00940021000706833,0.0645807136969719
"Hsd17b1",19.3613741181924,-0.843541308442122,0.328318815457138,6.74514099688583,0.00940033472857494,0.0645807136969719
"Grpel1",2672.42512747251,0.31927336293336,0.121456007876182,6.74254516851079,0.0094140222696576,0.0646391534596853
"Gdf11",40.425255782056,-0.704218412929261,0.274793483430328,6.73870104024147,0.00943432948133351,0.0647429563306473
"Mid1ip1",2748.26593370576,-0.47640118554632,0.186530933675984,6.73669877578416,0.0094449245250096,0.0647800320912698
"Tsga10",62.6401431997543,0.567006464225956,0.217479852659632,6.72665287261187,0.0094982670104231,0.0650857457461789
"Nudcd2",478.745632221543,0.319036496752818,0.121979242508999,6.72634036854792,0.0094999313084155,0.0650857457461789
"Tomm34",1300.08714063393,0.302479192885159,0.115421120317071,6.72395839281113,0.00951262677987473,0.0651369548329952
"Adam19",452.157632873686,-0.423705069959584,0.165601601999734,6.7175191716436,0.00954703365823468,0.0653366933187799
"Pitpnc1",659.9835594141,-0.40570164433866,0.15844487812543,6.71582815468471,0.0095560904371879,0.0653628203368181
"Ccdc28b",5177.04033083881,0.531973221633098,0.200802687673179,6.71151988755093,0.00957920453190893,0.0654850168438881
"Rpp38",190.75326664608,0.301218023577974,0.116068105965791,6.70378103848147,0.00962086784567069,0.0657338155764444
"Adam17",1091.30589301813,0.258497436921886,0.0990468355163485,6.70209090217411,0.00962999163454621,0.0657601399193205
"Il17d",60.6233747276251,-0.74180939449548,0.290450204234483,6.70046731501132,0.00963876452221028,0.0657840405793739
"Pop7",2185.45549298715,0.42661736935289,0.162208580605184,6.68476161778455,0.00972405256353966,0.066329841324615
"Nudt4",1294.15443322199,-0.329395452129506,0.128835742558398,6.67689924406535,0.00976703836330434,0.0665866506123415
"Clcn7",257.903914709612,0.303969703992896,0.117151868064359,6.67565037062367,0.0097738842033719,0.0665969302683058
"Mrps15",1954.2485095007,0.36680551381314,0.140024140764728,6.6706227091954,0.00980149367225488,0.0667310220169707
"Rfc5",683.980862164436,0.369724388161204,0.14142841435303,6.67011953602862,0.0098042612501689,0.0667310220169707
"Ifit1",248.854939305529,1.4315470986981,0.51902462270994,6.66914237858695,0.00980963814761016,0.066731213483961
"Sh3bgrl3",15884.8195274747,0.368324932871962,0.140547639996684,6.66329617151504,0.00984187061489621,0.0669139933468366
"Vpreb3",129.894256195448,0.735585544500469,0.277934705178994,6.66048565616836,0.00985740471451148,0.0669831052386957
"Hook2",101.306199828092,-0.52855828752543,0.207170340995099,6.65221975660681,0.00990323724378377,0.0672579139104226
"Znf623",50.2570337834381,-0.566383235642618,0.22054098976144,6.65086796235027,0.00991075338700958,0.0672723390948485
"Nckap5",310.579403398893,-0.595473578024145,0.234893921708109,6.64944270739265,0.00991868431233982,0.0672895625235191
"Pik3ip1",645.281311335874,0.345143830083482,0.132439590041143,6.64485003260769,0.00994428483160424,0.0674265747603775
"CUNH1orf174",688.310472396288,0.278266967771071,0.107118930300782,6.64264573331673,0.00995659609329227,0.0674701708807478
"St6galnac1",60.1554193220547,-0.66092826299102,0.260658107746913,6.64176302124265,0.00996153051958459,0.0674701708807478
"Rps10",65604.3075133943,0.439433144270692,0.16748287083634,6.63551586993387,0.00999652427500634,0.0676704486462176
"Ctsv",8154.14297498553,0.391140403744133,0.149452916766634,6.63354553461954,0.0100075873304789,0.0677086006155397
"Serpinb1",9632.41275292621,0.805001945028966,0.301650233508575,6.63165054903578,0.0100182391498722,0.0677439304248267
"Plekhh1",48.1033017671829,-0.55428067589568,0.216260499604712,6.62864666881541,0.0100351479435154,0.0677852354076701
"Sh3bgrl",4909.90242240057,0.318787022558471,0.122257265928639,6.62863494486703,0.0100352139947072,0.0677852354076701
"Smc2",1058.53818962089,0.417184473000023,0.15961588662182,6.61866370617872,0.0100915523225472,0.0681274316105911
"Fam210b",367.600197538366,-0.220557127578171,0.0860569792633195,6.61773862215829,0.0100967955312586,0.0681274316105911
"Tmem107",515.647274856404,0.301852812698732,0.116452885104756,6.61474875811986,0.0101137606440617,0.0682050150244938
"Gfra3",88.0753409763376,1.58930330213154,0.5783191600739,6.61370943796724,0.0101196648052355,0.0682079622420953
"Psma2",5708.58537709058,0.355851019723716,0.136448016523738,6.60898551466866,0.0101465449861037,0.0683286935724426
"Baiap2l1",153.743903380778,-0.574849491780233,0.227096362302264,6.60863705179429,0.0101485307141501,0.0683286935724426
"Was",2167.61742584004,0.439910051360477,0.168156746201345,6.60748383306463,0.0101551052131679,0.0683360801723207
"Appl1",1425.38616810699,-0.256948895987562,0.100799550855471,6.60259647934662,0.0101830165095513,0.0684869617105992
"Nono",489.932866318328,0.427885558326287,0.164096097932339,6.59807399966857,0.010208914092509,0.068624144514085
"Lonp1",529.210071414839,-0.321205832129501,0.126329369477588,6.590402632031,0.0102529980171726,0.0688833620152105
"S100a5",14.6344663047859,1.10337180002671,0.431900940069474,6.58718967362374,0.0102715193950319,0.0689297062810002
"Pogk",117.948329342158,-0.420287435799524,0.164895076585584,6.58698658219406,0.0102726912852067,0.0689297062810002
"Znf22",298.325629527197,-0.246896593204807,0.0965732773231873,6.58623230506181,0.0102770448597643,0.0689297062810002
"Dst",1946.66997315626,-0.506776579153607,0.20082586393427,6.58537487695872,0.0102819961036343,0.0689297062810002
"Sema3g",1544.74246529137,-1.05295459384246,0.423059681669313,6.58137471751127,0.0103051274815635,0.0690460851541661
"Slc8b1",466.852526909084,0.255364108639591,0.0990244604903171,6.57993394273318,0.0103134719889827,0.0690460851541661
"Aurka",138.991568601129,0.63048633166864,0.241477101743385,6.57800337352347,0.0103246640910802,0.0690460851541661
"Rin3",1032.43431625621,0.336827499020736,0.12981772707323,6.57770872158918,0.0103263733737454,0.0690460851541661
"Cd302",15.7824170005294,1.74517462292441,0.656061757117807,6.57686780392194,0.0103312531522524,0.0690460851541661
"Adamts19",16.4942148789841,-1.16724918115686,0.462234560473799,6.57664235827868,0.010332561797277,0.0690460851541661
"Phf21a",338.027392179698,-0.335571181438053,0.131931347167252,6.57537573033737,0.0103399173568735,0.0690582488995469
"Mzt2b",2229.26689593728,0.443367088662401,0.169899104480235,6.57142930739207,0.0103628694583873,0.0691737108384859
"Eif3j",2966.73672822313,0.417941912552436,0.160306112322023,6.5704978661845,0.010368294266429,0.0691737108384859
"Ext2",399.138826058233,-0.23446402319418,0.0918804035190298,6.56854376310784,0.0103796846249037,0.0692126912775511
"Nop53",3247.45632187476,0.336109728596952,0.129440251815301,6.56747345583304,0.0103859288240484,0.0692173333380489
"Tada2b",205.327310019151,-0.442326209960388,0.174532516083111,6.56570465589604,0.010396256490046,0.0692458329887437
"Ehmt2",423.842680161503,0.289004185917833,0.112064141932614,6.56484052763912,0.0104013057887869,0.0692458329887437
"Npepl1",369.407615224029,-0.369918362533482,0.145735273228735,6.5637572382083,0.0104076392485295,0.0692510438744821
"Npdc1",636.043038552769,-0.69270264813728,0.27639179571226,6.55440548687905,0.0104624790191526,0.0695679109630664
"Pithd1",652.78632241942,-0.241680531291085,0.095074377976416,6.55373655984604,0.0104664130232186,0.0695679109630664
"Lyz",127013.15459192,0.43590199237889,0.167231012640772,6.55089274099916,0.0104831546487546,0.0696420859413536
"Osbpl8",899.740407413439,-0.267084491161857,0.105207568871651,6.54966100220867,0.0104904144430468,0.0696532254345139
"Pla2g2a",40.5684764824464,2.16891195967294,0.77450442879937,6.5482194178475,0.0104989176026446,0.0696726042609541
"Mall",94.1751963981849,-0.485154173950733,0.191274989593241,6.54567519526053,0.0105139419025092,0.0697038360257528
"Abhd14b",151.136731286392,-0.535931876947673,0.212411191509358,6.54553034163661,0.0105147979641285,0.0697038360257528
"Mrpl20",3015.90790935411,0.40235671894909,0.154760096770782,6.54441536973306,0.010521389661715,0.0697104925223346
"Fam214a",153.66220807529,-0.414120647396643,0.163555039676009,6.54273597493184,0.0105313262185291,0.0697392918802385
"Csf1r",2961.18596665435,0.462607436116352,0.177566341443693,6.5351297273198,0.0105764511150516,0.070000957088267
"C1galt1",727.396130605046,-0.230674805440983,0.0907799073988955,6.53139658872121,0.0105986708626639,0.0700889414010905
"Plcg2",746.193422656744,0.347073213382932,0.134264254903518,6.53010740883393,0.0106063552141887,0.0700889414010905
"Brdt",125.929366998046,0.483938544992197,0.187575630460381,6.52902443316692,0.0106128148702072,0.0700889414010905
"Eef1b2",19650.0922149485,0.483302118178952,0.185341563448559,6.52886214907721,0.0106137831983177,0.0700889414010905
"Tyms",155.092774773081,0.746811168476242,0.285210493963201,6.52808034534168,0.0106184493896649,0.0700889414010905
"Galnt11",472.792179684255,-0.287779045829488,0.113490914933865,6.52641191340625,0.010628414453717,0.0700889414010905
"Pde12",564.21118403891,-0.249553139281186,0.0982894496172,6.52630221530885,0.01062906998484,0.0700889414010905
"Gpr162",8.84814237315355,-1.41554740275188,0.563387136105462,6.52393631816139,0.0106432181489459,0.0701451609224771
"Endod1",755.207793625786,-0.236550016257918,0.0931646773580953,6.52083093306858,0.0106618178006417,0.070230643548472
"Prpf6",634.237454268482,0.231944395972437,0.0903706823639763,6.51719577446727,0.0106836328808007,0.0702878232221289
"Cd40",1043.63066284813,0.414168857162572,0.159703074131372,6.51668688532234,0.0106866904445427,0.0702878232221289
"Svil",2938.39570193749,-0.394638676084046,0.156706588361191,6.51656883429976,0.0106873998599213,0.0702878232221289
"Pdzd11",771.07705108016,0.389041801115182,0.150381182367216,6.51291935011922,0.0107093549007355,0.0703951062916632
"Spryd4",138.187132641497,-0.460628882614565,0.1826243525852,6.51091629916462,0.0107214247721504,0.0704343216120053
"Pcgf1",239.670160010584,0.412362552881032,0.160066042740389,6.50954235606933,0.0107297118676461,0.0704343216120053
"Emcn",375.229728983499,-0.952056499181353,0.383525047706236,6.50887766047576,0.0107337234132388,0.0704343216120053
"Opcml",112.47922271267,-0.918878601285191,0.368717588319209,6.50818536724643,0.0107379031505317,0.0704343216120053
"Kcnip2",28.2911072678308,-0.720867013950793,0.28577140188396,6.50691478637556,0.0107455786577514,0.0704476297078854
"Sipa1l3",176.424867915439,-0.388290256192711,0.153536164284153,6.5047018922816,0.010758960064211,0.0704983118493156
"Zbtb34",50.7228310273864,-0.55512526744768,0.218897417712373,6.50251834170606,0.010772180784257,0.0705478884327509
"Hoxa5",561.589634214217,-0.817790677382719,0.328908008272495,6.4922746350282,0.0108344260677288,0.0708742487194061
"Sync",79.289646621685,0.641198048344106,0.247859082936486,6.49109904216431,0.0108415930503091,0.0708742487194061
"Myo10",566.686193023224,-0.406954352586005,0.161646090716471,6.49082122332196,0.0108432874786578,0.0708742487194061
"Ndc80",280.507239408822,0.504098623852652,0.194764851812491,6.49058356863637,0.0108447371597745,0.0708742487194061
"Tmem51",53.2982989448953,1.1467985657531,0.433758904146434,6.48740071897068,0.0108641715487374,0.0709640859906008
"Sapcd2",30.3156597867262,0.824386921336689,0.322838455990539,6.47270041589243,0.0109543958244416,0.0715159823682542
"Igf2bp3",23.4089979248543,-1.08357692044264,0.437720725329651,6.47062425234677,0.0109672002502777,0.0715621288297409
"Vrk1",710.917604771793,0.351450628585537,0.136597610165502,6.46645910944895,0.0109929344644196,0.0716925511647147
"Plcb1",145.602203414866,-0.746257213141754,0.299531343289083,6.46302924272884,0.0110141723047082,0.0717920870549296
"Pigt",880.011511774009,-0.269230416337943,0.106821488878201,6.46213674591534,0.0110197055715125,0.0717920870549296
"Stard10",584.30173700037,-0.479676333468779,0.19169637803293,6.45876665313263,0.0110406250710549,0.0718908342309401
"Slitrk6",36.0869031932233,-1.29384537556538,0.523321359575957,6.45764396378114,0.0110476030923312,0.0718987460510822
"Ormdl1",383.57822208947,-0.345729438124628,0.137419582995105,6.45593198348544,0.0110582525352326,0.071930531089448
"Kdm4b",250.847747279775,-0.271624125067132,0.107289624202263,6.45184320085309,0.0110837296128987,0.0720586819439937
"Itgb3",55.0179553365787,0.998598460369054,0.380833530035715,6.44922824696752,0.011100054876994,0.072127231586134
"Rab27a",440.564975577442,-0.491135654707908,0.196406506470478,6.44532307498426,0.0111244809744186,0.0722245772781907
"Cd164",4295.16090412511,0.326097755927168,0.126817458120067,6.44451879165561,0.011129518456807,0.0722245772781907
"Ppp2r5e",922.310222211712,-0.223162388680902,0.0884271058044233,6.44388107363503,0.0111335143513607,0.0722245772781907
"Manbal",1346.02913359405,0.212914474545507,0.0833259248546699,6.44313480846046,0.0111381922638056,0.0722245772781907
"Slc7a8",1063.51118011649,0.414848727765642,0.160932324874627,6.44024952672733,0.0111562974368189,0.0723043983489621
"Csf2",90.8476301777198,-0.741708759281264,0.298061039827283,6.43872085593127,0.0111659020976318,0.0723290729854902
"Mastl",75.5708815873061,0.790286455828407,0.305194292389323,6.4344843514221,0.0111925644833111,0.0724608891653538
"Hmmr",175.09845029571,0.756243242611751,0.290124850573089,6.43364297428164,0.0111978674503689,0.0724608891653538
"Atp11c",830.836147146676,-0.353857901686832,0.141123586381912,6.42643404905405,0.0112434091257152,0.0727178705300274
"Ca2",402.826218650332,-0.528106119693185,0.211668086029407,6.42514594695594,0.0112515665777853,0.0727329246758802
"Ski",2086.53086017589,-0.27163475976366,0.108261622501598,6.41122058501833,0.0113401435696209,0.0732463624008701
"Rbm28",1078.50530874865,0.16197069878338,0.0637619124581311,6.41001073741548,0.0113478729266713,0.0732463624008701
"Ttl",105.224970835831,-0.454460596039816,0.180646251469007,6.40989590985478,0.0113486068067395,0.0732463624008701
"Etv1",190.181344364562,-0.677571715507538,0.272901672802452,6.40775569615282,0.0113622941500393,0.0732967848065616
"Amz1",60.173681368137,0.750584239350464,0.291632566569745,6.40310446322844,0.011392098707219,0.0734510715613769
"Sowahb",11.4667758354212,-1.25960735768905,0.510074502013188,6.39728500918397,0.0114295021258824,0.0736541676252626
"Tacstd2",392.208791464682,-0.791760957548383,0.320646574202994,6.39051116156818,0.0114731985193183,0.0738975863329967
"Clic3",1707.2530494778,-0.536511960494382,0.216028698703075,6.38890778175386,0.0114835665949229,0.0739262006389361
"Bbip1",1986.1727624283,0.329049984678052,0.128623428485884,6.38211526580004,0.0115275964206463,0.0741713733594551
"Lactb",1465.32172557197,0.351287732683344,0.137259334451064,6.37979071515167,0.0115427041781004,0.0742302975907115
"Pla2r1",118.508826886011,0.474447841082755,0.1864916097206,6.37649744922992,0.0115641426280353,0.074329852358253
"Fam207a",627.138266500333,0.389653515595299,0.152247554208769,6.37424624448592,0.0115788210012581,0.0743858758041692
"Clock",386.250047429958,-0.352400528212771,0.140856089347451,6.37123579826878,0.0115984796983292,0.0744738202348713
"Flrt1",208.667136407197,-0.966892204205856,0.393829431852821,6.36981349984033,0.0116077794501216,0.0744951936315416
"Tnfaip6",27.833293610679,2.35603092940057,0.849550824588029,6.36851638897677,0.0116162673320599,0.0745113373957734
"Dusp12",547.598987744864,0.285467616597045,0.11233624629581,6.3616980509867,0.0116609892633956,0.0747303661084981
"Cyria",700.138071361926,0.323774304803107,0.126972948940448,6.36148437661024,0.0116623936208116,0.0747303661084981
"Eef1akmt2",236.84868837473,0.718603001265914,0.277244594584523,6.36012707593457,0.0116713184243193,0.0747491625573964
"Coil",243.902535806918,0.310671825941567,0.122491465768845,6.35879776652196,0.0116800659703296,0.0747668050517351
"Micu2",1108.55059780549,0.205554308497167,0.0811392718675421,6.34990982669362,0.0117387264455737,0.0750802960337621
"Sost",12.3533092926654,-2.01519764804966,0.825069055146869,6.34916872757881,0.0117436313474253,0.0750802960337621
"Fam222b",275.413522156077,-0.286604464240111,0.114342524703142,6.34760225820062,0.0117540058181923,0.0750802960337621
