"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Cdk17",133.669445575787,0.115165492601921,0.159499829252712,0.533976433680849,0.464939865132489,0.889410988206765
"Naa50",84.2519610595675,-0.11464439548338,0.157554966760905,0.533808414541397,0.465010109042491,0.889410988206765
"Lcmt1",39.3627828365334,0.182338472690283,0.253887624477552,0.533761691418093,0.46502964563313,0.889410988206765
"Morn2",1.66811607248454,-0.674083120155749,0.980883523658329,0.533703019851895,0.465054180147925,NA
"Fbxo32",4.75596646221673,0.458344981219382,0.627563863518179,0.533564169369015,0.465112251082779,0.889410988206765
"Cdkn1a",176.854040275511,0.349475839334727,0.472570412859009,0.533129058526953,0.465294300992231,0.889410988206765
"Ncald",82.2478680719774,-0.142443698615306,0.195612191549213,0.53302366953227,0.46533841276923,0.889410988206765
"Vma21",70.2494034898556,-0.128228933340353,0.17705124592513,0.532685864087469,0.465479850196829,0.889410988206765
"Itga2",152.175364529675,-0.0948684248411806,0.13173804464412,0.532655560037185,0.465492541708664,0.889410988206765
"Mdm4",25.5393442459663,0.269972411726955,0.37176896674886,0.53257289666233,0.46552716442249,0.889410988206765
"Znhit1",133.106066001246,0.146369148943489,0.200875588983257,0.532505731564186,0.465555298873153,0.889410988206765
"Cystm1",587.050027337184,-0.0894405279867544,0.12293667824221,0.532033350214789,0.465753249168604,0.889410988206765
"Usp10",56.8872607495292,-0.147994225507894,0.204638827073832,0.532015578559012,0.465760698966866,0.889410988206765
"Rheb",177.345146480469,-0.129228421638973,0.177998842934172,0.531966584177638,0.465781238178654,0.889410988206765
"Spred3",9.31572277406749,-0.299903305183901,0.420341415251966,0.531044207123706,0.466168183719659,0.889410988206765
"Sdhaf4",64.0787822493349,-0.144936403755367,0.199216586552452,0.53101163928514,0.466181855626012,0.889410988206765
"Arl15",51.3669893455329,-0.167837956995524,0.230644736703595,0.530785129824736,0.466276961555317,0.889410988206765
"Fzd9",13.663887069038,-0.26716697401188,0.370072638451716,0.530754672101395,0.466289752397496,0.889410988206765
"Rpl27",241.678408436075,0.175477081274414,0.239646502294115,0.53056324510149,0.466370155791646,0.889410988206765
"Muc6",2.87168729315578,0.71314700393251,0.98150786509445,0.530546321581781,0.466377265096422,NA
"Ahcyl2",48.8497061441356,0.145965432751739,0.201170830769299,0.53028256494062,0.466488087552435,0.889410988206765
"Pef1",66.4898341318908,-0.125263519458407,0.172108987022054,0.530232142709671,0.466509278230411,0.889410988206765
"Prpf38b",143.857819347358,-0.11466914932659,0.157916785881178,0.53005533502089,0.466583596424281,0.889410988206765
"Wwtr1",862.739525310451,-0.0968196318011562,0.13343360602543,0.529812721489122,0.46668560589027,0.889410988206765
"Ranbp10",6.99633768247709,0.406026903016767,0.559402678715165,0.529602048676246,0.466774214526369,0.889410988206765
"Ercc2",17.8611000296714,0.230025460056383,0.317070944341417,0.528962040861195,0.467043566185653,0.889410988206765
"Galnt3",8.28470262069438,-0.436603506306147,0.601258025109254,0.528933115049774,0.467055745694994,0.889410988206765
"Cenph",1.55800265635354,0.942629057434205,1.28874068980075,0.52892323113943,0.467059907533458,NA
"Trpc1",9.19980126588134,0.319408948024029,0.455734072737313,0.528806767034489,0.467108951791845,0.889410988206765
"Abcc4",8.0371310317557,0.394018776144212,0.553364785256625,0.528794218139161,0.46711423675628,0.889410988206765
"Spata2",36.004999286168,-0.165947256786074,0.2289873235784,0.528495414236602,0.46724010627893,0.889410988206765
"Ufsp1",17.4931708233619,0.247368455726029,0.341420888565587,0.528494789937042,0.467240369318664,0.889410988206765
"Iqcn",1.08345929511302,1.05089375683585,1.4747585922344,0.528282091153084,0.467330000749614,NA
"Ahnak2",17.3558780119354,0.34892076785589,0.476230856753464,0.528183557383414,0.467371532302699,0.889410988206765
"Klf2",1481.33511221715,0.162681871169844,0.222515464634778,0.527926118288548,0.467480069700796,0.889410988206765
"Serf2",1700.74157062772,0.104228740668692,0.142897914361689,0.527921288279956,0.467482106439014,0.889410988206765
"CUNH18orf25",58.8439697860915,0.150553511122836,0.208798927275553,0.526924619015119,0.467902690925183,0.889824609461753
"Eif4ebp2",135.074331424577,0.122715304568222,0.168766657139517,0.526914547096197,0.467906944273832,0.889824609461753
"Lmbr1",30.1098899298541,0.189863905969119,0.261728604648277,0.526658528987106,0.468015080990418,0.889824609461753
"Hdac2",107.136789220651,-0.108859020096432,0.150423694609844,0.526554408576715,0.468059070761425,0.889824609461753
"Sgpp2",34.9408566646665,-0.338266052492489,0.477473888334856,0.525446025491036,0.46852776280912,0.890361913399657
"Ppp1r14a",21.3464543629866,0.434352505701473,0.596733460592436,0.525006721948358,0.46871373588082,0.890361913399657
"Nubp2",30.0650802099929,0.196045373137622,0.272268223446979,0.524750690797404,0.468822177860895,0.890361913399657
"Glul",180.526702936904,0.145071054628969,0.199458501190332,0.524531263487958,0.468915148389965,0.890361913399657
"Nbea",55.7887405737968,-0.143593575077657,0.200018883521056,0.524275599973599,0.46902350946477,0.890361913399657
"Rnd2",6.21991139061921,-0.450115179689293,0.630609345792686,0.524232055611868,0.469041969431659,0.890361913399657
"Ubr2",80.1310599685423,0.122735467071511,0.169754339049763,0.524219354978243,0.469047353891375,0.890361913399657
"Galt",23.0696747465544,-0.261297708720032,0.362875920025543,0.524037338429338,0.469124531105062,0.890361913399657
"Supt5h",103.664353864624,0.124692621465226,0.174954775873411,0.52370990441527,0.469263418518103,0.890361913399657
"Trim13",4.95876321215773,0.437019674631631,0.608792684319705,0.52356482227556,0.469324979040557,0.890361913399657
"CUNH1orf109",13.1757802830435,-0.28877971603479,0.402175371111059,0.523274596586212,0.469448165150637,0.890361913399657
"Rhod",16.6297872224205,0.275636872312962,0.379068490975979,0.523058093909015,0.469540093468338,0.890361913399657
"Bzw1",172.308111297422,-0.0908997026396079,0.126207522288194,0.522985244320452,0.469571032350328,0.890361913399657
"Rbp1",25.6189152285344,-0.241395074905372,0.337310127360001,0.522914867156985,0.469600924321609,0.890361913399657
"Ccdc50",97.8848957218101,-0.114297367732131,0.158976084260066,0.522690834789074,0.469696100150616,0.890371829833578
"Prcc",55.7867227023856,-0.150817104386638,0.20894378592259,0.521756737586472,0.47009326830695,0.890691242992151
"Eif4b",137.453553956858,-0.130697236467308,0.182282227133613,0.521621358534432,0.470150874919575,0.890691242992151
"Tlk2",55.0034832435145,0.144799691885639,0.201966329070135,0.520991938276758,0.470418855842483,0.890691242992151
"Thumpd1",32.9751553286528,0.16674793425546,0.232689798562746,0.520952699928664,0.47043557004868,0.890691242992151
"Slc4a7",10.4392884911655,0.360120914208796,0.496047952402694,0.520840614474409,0.470483319926628,0.890691242992151
"Tmem167a",164.340971597311,-0.0924670047475208,0.130003624696863,0.520682413334569,0.470550728992596,0.890691242992151
"Ube2n",159.026074545307,-0.0902383153625657,0.126019059154471,0.52067436079264,0.470554160574825,0.890691242992151
"Cnga2",9.87132617106601,-0.294581608414514,0.41537207748826,0.520053385922488,0.470818909966376,0.890691242992151
"Ip6k2",33.5164132273024,0.169401474455634,0.240981497697564,0.51993962002684,0.470867439502447,0.890691242992151
"Sytl4",15.3724661311599,-0.260284717355161,0.361136559304413,0.519728865140564,0.470957363314215,0.890691242992151
"Bco2",17.6989354756849,0.241580844146695,0.341662265529984,0.519691503078015,0.470973307658479,0.890691242992151
"Tnrc6c",116.456203711186,-0.102350571987313,0.142134537593871,0.518992150956791,0.471271918589861,0.890691242992151
"Map7d3",10.3233378134411,0.297236504695794,0.421715799003432,0.518794293895041,0.471356455504517,0.890691242992151
"Arhgap21",92.6887508536086,-0.150971390152482,0.214026022725419,0.518703952337418,0.471395063211811,0.890691242992151
"Fermt3",26.0904439380095,0.363063695483749,0.497371499719025,0.518659283262394,0.471414154547535,0.890691242992151
"Chmp4b",160.198616524624,0.109504031497855,0.152219254072593,0.518589317778336,0.47144405994937,0.890691242992151
"Ss18l2",137.309702434737,-0.100036239952806,0.141318109690162,0.51842662821737,0.471513610321773,0.890691242992151
"Exog",1.86042505460666,-0.683331974973662,0.997364645226661,0.518382813975862,0.471532343899858,NA
"Ap3m1",79.0388415930752,-0.125982533559775,0.183049917018377,0.518272580350299,0.471579481614256,0.890691242992151
"Ablim2",5.29423915394258,0.440781965007334,0.625894636146153,0.518129653619631,0.471640610771973,0.890691242992151
"Exoc3",40.5022774072742,-0.156702268197074,0.21830676268247,0.517973771450976,0.471707295510068,0.890691242992151
"Gcn1",58.1301160672878,-0.164077739752207,0.228420430773058,0.517856519818721,0.471757464552682,0.890691242992151
"Wwc3",104.999757276348,-0.104605364824742,0.148351593666978,0.517564833183386,0.471882307380452,0.890691242992151
"Cryab",5.74832434854931,0.650221661316711,0.890172333739866,0.517443880290656,0.471934091271223,0.890691242992151
"Stx5",73.798076237098,-0.124691421934867,0.173547878510525,0.517005563658159,0.472121825936164,0.890769874124616
