"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"COL6A1",0.460548359643352,-0.540520547452267,1.25594310514982,0.204301394493172,0.651271058794954,NA
"SMARCAD1",4.37027832885384,-0.137981299191501,0.433265264491428,0.20423025978728,0.651327752911048,0.746981107958572
"PLA2G6",4.55346687205896,-0.186660722763786,0.46411986602444,0.204213259941696,0.65134130348977,0.746981107958572
"HNRNPA2B1",36.7386896909252,0.0906064690472082,0.211072760350915,0.204126661271772,0.651410341843095,0.746981107958572
"SREK1IP1",2.42596965033992,-0.181561356054775,0.458119466585551,0.203880752512518,0.651606481863203,0.74709641517424
"SLC2A1",0.434011490423314,0.542156896195168,1.40178224261096,0.203727295117702,0.651728953645246,NA
"LYAR",0.287738405584427,0.440412604016996,1.22413959822088,0.203501337680244,0.651909387606424,NA
"C6orf62",2.85487501712955,-0.163712082131469,0.57508528954607,0.203352892065496,0.652027991621161,0.747377577666484
"FAM107B",2.7002508179504,-0.192073323559083,0.698186266461416,0.203334173896593,0.652042950627911,0.747377577666484
"SH2D4A",0.528432417441222,-0.450632394238334,0.922032916947816,0.203277794315518,0.652088012527669,NA
"CD226",0.266088467231967,-0.651170482390639,1.26267172787283,0.203115024356983,0.652218150122024,NA
"SUCLG2-AS1",2.97283858748387,-0.247055187960878,0.549979410066851,0.202960608860565,0.652341666170093,0.747597739209843
"PSIP1",6.32504791207726,0.0202957870953014,0.328142338990181,0.202854808444172,0.652426327936327,0.747597739209843
"CORO1C",12.6097749828526,0.176227223902956,0.397679293307474,0.202590552877069,0.652637901984987,0.747690235389361
"PI4K2A",0.255969524394017,1.01310315820104,1.59617650988293,0.202571481396234,0.652653177828444,NA
"AL391839.1",1.29130414675544,0.330387832805893,0.808110459304443,0.202515063925318,0.652698372065201,0.747690235389361
"ANKFN1",0.180747688348639,1.89368344280962,3.2835933683102,0.202455133918519,0.652746388374908,NA
"AC244131.2",2.56979991585696,0.244588280380151,0.616635020062536,0.202349185959548,0.652831295477837,0.747732914046713
"RIOK3",5.44735240302673,0.176301163627272,0.40446936993668,0.20205779335592,0.653064956552092,0.74780527421134
"AC004160.1",3.82698184235246,0.0939854750403023,0.452103445667468,0.202000495621775,0.653110926121033,0.74780527421134
"EMP3",0.615825733642457,0.912009272114182,1.72830598376302,0.201959916832948,0.653143486938269,NA
"SPP1",0.213912151867992,1.59857017315365,2.37575566438389,0.201958289805773,0.653144792562777,NA
"DAAM1",27.956889612782,-0.096512211622978,0.279731935013179,0.201884152138234,0.653204291795947,0.74780527421134
"GIMAP4",1.61357005624751,0.161197469309596,0.683474394043899,0.201749003956024,0.653312788850768,0.74780527421134
"PTPN11",5.7212302103401,0.164363721393997,0.365902717371134,0.201533845465548,0.653485608378714,0.74780527421134
"LDHA",1.69160911442428,0.33090271252022,0.805713238628578,0.20148230547538,0.653527022766713,0.74780527421134
"ERCC5",2.73514987352464,-0.171504960142678,0.464161713149274,0.201436038830522,0.653564205237675,0.74780527421134
"ZNF594",0.212966751493798,-0.533446598677392,1.43285055364162,0.201237388346414,0.653723910236236,NA
"ZNF91",11.4867061721644,0.0965471601359872,0.341899608117544,0.2009510431308,0.653954284088748,0.748142079103872
"TOP3A",1.85096124237072,0.00572888256346333,0.514728973312612,0.200771371206656,0.654098936542786,0.7481980518101
"MAVS",3.71315507917728,0.105060271203387,0.533015074537468,0.200315053603347,0.654466663933617,0.748509137445881
"CAAP1",0.565939866188711,-0.209315210121343,1.2117736194324,0.200123307352527,0.654621334287355,NA
"RBPMS2",0.415126569529768,-0.662957280540425,1.37962994257247,0.199868787176051,0.654826778073769,NA
"ST8SIA6-AS1",7.84136642878273,-0.291093333396599,0.670952760365946,0.199633990100182,0.655016440981645,0.748938602624632
"CPED1",1.19715892054303,0.263307049170296,0.933376860427409,0.199550049573389,0.655084278400638,0.748938602624632
"KCNN2",3.59000218967749,-0.277272038969601,0.721993931173899,0.199493938288555,0.655129634870088,0.748938602624632
"BOK",0.516537322435371,0.164014486787137,1.42546091027608,0.19924731275988,0.655329080604254,NA
"SPIN1",6.50845960888419,-0.153883769243325,0.345238438713041,0.198989482099961,0.655537746246959,0.749154919066216
"ARHGEF3",48.4925523226037,-0.110590980943501,0.254365778333488,0.198957309391034,0.655563795403537,0.749154919066216
"MARCH1",0.424025666815679,-0.55539791345941,1.48686885296527,0.198922136521503,0.655592276578455,NA
"FAN1",1.48679879097699,-0.0578593620918853,0.649038839848108,0.198904692369865,0.655606403072277,0.749154919066216
"RECK",2.15318883701299,0.157498099615586,0.552834334204792,0.198543324474116,0.65589921053722,0.749293223152514
"VPS36",6.22612716723021,0.155604020248729,0.373071293673033,0.198491532107312,0.655941202772457,0.749293223152514
"KIF2A",5.27051208845798,0.161754745654956,0.367117747066983,0.198400486608989,0.656015036595785,0.749293223152514
"ACACB",12.8362715291817,-0.176556688505256,0.412060134351774,0.198145016734912,0.656222319692239,0.749420463283831
"MTFMT",0.908304986682617,0.268819719714298,0.859504461601067,0.197978054106727,0.656357876321938,0.749465764986453
"RALB",3.36981569332734,0.122602120239563,0.573029419274012,0.197737857598284,0.656553011563631,0.749579073675334
"EEF1AKNMT",0.24175294160921,1.27037655102441,1.73180685659401,0.197456431897066,0.656781822009299,NA
"TMEM19",0.298324961343141,-1.02590320805436,2.13610952616881,0.196130849651951,0.657862207448731,NA
"PARK7",0.526195736930648,-0.284878259198645,1.08177782700317,0.19611640183745,0.657874006838894,NA
"RETREG3",2.25689339177397,-0.254291945896359,0.60720747176987,0.196050814092743,0.657927578252446,0.751038696015937
"XKR6",24.854873710272,-0.119697502676826,0.275374701387699,0.195907362323027,0.658044785589747,0.751062798506054
"CDYL2",5.78545393675651,0.0344110981964766,0.64591706632599,0.19551748632685,0.658363593444929,0.751316958149448
"GDAP1",1.3505796851262,-0.298331098159575,0.693292332626466,0.195271214176813,0.65856517001319,0.75143728012016
"SNRNP27",0.710054040613398,-0.13925169631441,0.928466481451942,0.195178949585696,0.658640728758218,NA
"MRC2",0.578610732064638,0.579257814019165,1.36300310813485,0.194939162610083,0.658837198685452,NA
"EXD2",0.708684334488994,-0.49842942284521,1.10955813909733,0.194880002457325,0.658885693877132,NA
"DARS",5.35602308485014,0.187582756772464,0.455801172064136,0.194872599971546,0.658891762515833,0.75170019206302
"ZNF483",0.558452070269923,0.481309106669711,0.982479002060615,0.194741602001869,0.658999178873312,NA
"OSER1",0.639314928581085,0.480836851389417,1.04007298950067,0.194671368295026,0.659056787228268,NA
"ZC3HAV1L",0.327651459906684,-0.593084715847494,1.15360909265568,0.194644307827417,0.659078986565202,NA
"PCBP2",8.02198439389355,-0.0942075613215493,0.390506610798864,0.19459980353821,0.659115500132582,0.751788459465306
"PIGN",4.30577630219531,-0.139005194911426,0.412053876249827,0.194543741118409,0.659161503673969,0.751788459465306
"CNN3",19.4849141223244,-0.0970964346693212,0.244826961425222,0.194231526756113,0.659417844587655,0.751826775893359
"XPO4",6.26901580917945,0.140575200893639,0.317206220378888,0.194173953566093,0.659465141424302,0.751826775893359
"JMJD6",0.888304131477162,0.133554125611434,1.06920491543107,0.194115313038736,0.659513323695535,0.751826775893359
"AC053513.1",3.73328636460799,-0.209953159085103,0.481703537354912,0.194034349432684,0.65957986211627,0.751826775893359
"BAG1",0.245793434824393,1.10935291602253,1.70713265912085,0.194021833115087,0.65959014989631,NA
"ATP11A",27.3935526374827,0.152263859241453,0.369594826968978,0.193731533445515,0.659828872786881,0.751977653434711
"PPP1R12B",9.86961399300845,0.0471124488172139,0.255199652685904,0.193639441621059,0.659904647506229,0.751977653434711
"PTDSS2",1.66785022815609,0.155727792053819,0.529088960399359,0.193194324630483,0.660271200851357,0.752218620000713
"GPR173",3.07497769934716,-0.209594343456515,0.474273666641038,0.19310973717586,0.660340915485932,0.752218620000713
"SERF2",0.602971112095511,-0.39544591519137,1.43193645422715,0.192924515852908,0.660493633406673,NA
"LYST",28.4469913350607,-0.000890536790229793,0.318779844152259,0.192920549583135,0.6604969046153,0.752218620000713
"ZC3H14",4.41864945580653,0.0749178117655668,0.46945772886906,0.192915495189908,0.660501073319459,0.752218620000713
"TSIX",29.1364106742385,-0.888001843647123,2.10474447641422,0.192512411781138,0.66083373377079,0.752353248274696
"NKAP",0.983666964361421,-0.130970231973804,0.727946403760688,0.192445432048231,0.66088905166297,0.752353248274696
"PRDX1",0.28264125184615,-0.769194204251152,1.70036073470685,0.192369088595349,0.660952116958195,NA
"C17orf75",0.369178598022565,0.799805122419396,1.29829370513771,0.192342622915831,0.660973983034839,NA
"KIAA1549L",1.12944584840263,-0.331388333719993,0.781367478436755,0.192337400692196,0.660978297873981,0.752353248274696
"HELLS",0.808277752138523,0.420877852044384,1.26812938264695,0.192305909490223,0.661004318820667,0.752353248274696
"C19orf25",0.707081183007475,-0.2632894681213,0.89811323206285,0.192113378300789,0.661163461180726,NA
"MIB2",0.627730740294763,0.293316715052894,0.947272776933592,0.192067659618019,0.66120126527911,NA
"DDAH1",2.99715167458391,0.319602744802976,0.785546885201551,0.191996882940472,0.661259800040526,0.752534449201623
"KDELR2",0.400186718621287,1.37219593206938,1.69414669745143,0.191215172710422,0.661907158480817,NA
"AP001011.1",15.2445998233495,0.12932733782154,0.294619684473935,0.191038594377261,0.662053606643448,0.753324621037238
"AHCYL2",10.1790468830558,0.157804939772049,0.359556212948457,0.190926161228788,0.662146896945474,0.753324621037238
"MAPK1",11.9986502954316,0.000178133456316073,0.254681158727806,0.190717908790845,0.662319778810318,0.75341164185438
"ESRRA",0.520661672805695,0.533932620465125,1.1707194617339,0.190655374620846,0.66237171382326,NA
"FIGNL2",0.552042646045904,-0.147810685821906,1.12238860019666,0.190614736397755,0.66240546955429,NA
"UPRT",0.633708716562586,0.0739066978266209,1.08977907700596,0.190520354558998,0.662483883411377,NA
"PARP15",0.471368365485726,0.132102928902759,1.24019515572615,0.19049717154153,0.662503147749737,NA
"TMEM131",17.8867551463691,0.0730147070884802,0.167833618541292,0.19011130947348,0.662823991765441,0.753872046918485
"SEPTIN11",4.95007630963855,0.186346537863983,0.452281556584995,0.189983186733372,0.662930611417949,0.753872046918485
"YIF1B",0.380199582737934,-0.0902197001597168,1.14697913137639,0.189963198182255,0.662947249109402,NA
"GPR137C",1.95820209659761,-0.0138230610117508,0.590481610540374,0.189883165720403,0.663013875450059,0.753872046918485
"AL049869.3",1.11925981254726,-0.26664437721719,0.656183098086558,0.189554493709394,0.663287667412936,0.75407365941811
"SLC36A1",0.373038236680212,-0.557449102219359,1.73792343325589,0.189509584770121,0.663325099598659,NA
"CLDN20",0.248797101724123,0.497428105434349,1.2438707185488,0.189485399532458,0.663345260494902,NA
"SLC38A10",2.57878082899048,0.12743347607156,0.781143339354797,0.189184111677875,0.663596543454391,0.754315093606678
"GK5",1.55858416335014,-0.241376066952281,0.559868481506218,0.188503066037129,0.66416543371292,0.754851974683755
"MICB",0.161761917687724,1.52727785007379,2.00735391881815,0.18833303330365,0.664307655752801,NA
"PDGFRA",0.299134443343938,-0.682156782336339,1.2366364934398,0.188132020867968,0.664475888872717,NA
"LINC01128",0.902493145657208,-0.165895865322349,0.676684894727124,0.187792001771015,0.664760703934316,0.755418677224573
"ZNF746",0.594663327090717,-0.131373334295757,1.09805665539392,0.187660541429722,0.66487090303733,NA
"ITIH5",2.71826844242876,-0.242765529212105,0.648898971062268,0.187632477778877,0.664894433857643,0.75546080753472
"ZNF578",0.172799056582594,-0.907041914368576,1.9019745079682,0.187323541213658,0.66515360934389,NA
"SLC9A6",0.784028916992552,0.380701123912482,1.01851633829252,0.187307887309302,0.665166748592953,0.755514516337784
"CEBPG",1.30462012808019,0.200749199606519,0.83063703956515,0.187290880028314,0.66518102455006,0.755514516337784
"RELCH",8.85583149132398,0.0223471239028771,0.307940136277027,0.187230526605987,0.665231691586058,0.755514516337784
"USP1",0.552271670873819,-0.529633802749822,1.24509379799946,0.186976988280065,0.665444644404953,NA
"ZFP36L2",2.55149507134052,0.393027383412732,0.940437208413185,0.186811443507807,0.665583781859825,0.755749706110918
"METTL14",2.27346406514928,0.15283312939428,0.52356439294757,0.186674326894391,0.665699081358212,0.755749706110918
"GGA3",2.2681895410668,-0.0589602511898111,0.474615662290462,0.186638929775924,0.665728854474625,0.755749706110918
"SLC5A4",5.89797186572376,-0.0797515327109624,0.362636217381627,0.186446628750488,0.665890660694128,0.755823613706841
"DDX11",0.442062359835636,0.565506390710947,1.2795712419886,0.186404359852794,0.665926239924995,NA
"TP53",0.51848892153216,0.645729780689914,1.43417051046153,0.186302099926863,0.666012335532014,NA
"ASPHD1",0.638975552087816,0.479430259408489,1.01062076722896,0.186279932449658,0.666031002672699,NA
"TMEM232",0.89158997002051,0.414236823355562,1.22171495113362,0.186262237262866,0.666045904661864,0.755890052393949
"ZNF777",0.223311640181366,-0.355750960066738,1.36345146476468,0.186050339567949,0.666224419425014,NA
"GNA14",56.2368817690184,0.0736976627809684,0.18511279330586,0.186049369820182,0.666225236673215,0.755983805144868
"SEPTIN4",0.344153395806976,-0.600297508870034,1.50350756421996,0.185914873822767,0.666338606721123,NA
"LAPTM5",0.393803852310503,0.906973891722667,1.71622104554944,0.185641606862156,0.666569100161745,NA
"MRPL13",0.405614794198168,-0.363615282317285,1.3475551586713,0.185605716334592,0.666599387811533,NA
"RNMT",5.30987952027971,-0.112105489492962,0.331647887917073,0.185062437666531,0.667058279749291,0.756819206636734
"RNF24",7.4852192278987,-0.0455271316882604,0.494097336648025,0.184280167390199,0.667720445327672,0.757460522595223
"MAX",3.89790896675124,0.15324170855553,0.67957253227803,0.183972088674039,0.667981680478609,0.75761360048199
"PKNOX1",2.13388976869352,0.224791485465256,0.551654519351765,0.183892453072417,0.668049249554999,0.75761360048199
"ERCC4",0.950710373073563,0.254296207835481,0.795603902967197,0.18374943728432,0.668170638839138,0.757616071625679
"POLK",12.6888156684056,0.0844308915032149,0.228378789441905,0.183661517425151,0.668245291426232,0.757616071625679
"RPP38",2.4795995591012,0.228156740295686,0.564343147915634,0.183524279832795,0.668361861892616,0.757638333945277
"TVP23B",0.315674297981688,0.0120046832068046,1.25616956214617,0.183407445101409,0.668461142699287,NA
"DNAL1",0.294058689567612,-0.54753570431918,1.45958271848158,0.183317154339335,0.668537893293591,NA
"GPER1",1.27404744422397,0.339820627775211,0.933730593463857,0.183260726478821,0.668585870486402,0.757782361328555
"UTY",19.4386804605914,0.563552172695936,1.27659136062668,0.18302638664693,0.668785209022776,0.757898389694363
"RABL3",0.699051953323388,-0.438464809666106,1.07593420545099,0.182931424580417,0.668866030419131,NA
"BRK1",0.555500522740997,0.268472833937582,1.17238529725168,0.182760790090875,0.669011318340245,NA
"TNIK",1.08247385292009,0.355239975701395,1.20439697862332,0.18254973567096,0.669191133108033,0.758248462796809
"SPINDOC",0.66470320260816,0.327676749522963,1.03385132237189,0.182489663589195,0.669242335969016,NA
"DTX3L",1.85663429257688,0.227996662098493,0.575083686439026,0.182127625667448,0.66955113273212,0.758546405773917
"LINC00910",0.538187513486399,-0.700095826486,1.57574763993837,0.182022406686968,0.66964094628864,NA
"STXBP4",2.45486614762836,-0.192613590527691,0.506189141879888,0.181919910454255,0.669728465250735,0.758637345565181
"LYRM1",0.345566079872006,-0.103756740648421,1.2056175874528,0.181749134949548,0.669874350916449,NA
"TBXAS1",6.10132054527983,-0.285055803518197,0.689109273119653,0.181731751181132,0.669889205612389,0.758709466898483
"SNAI3-AS1",0.142392374257719,-0.966857950145667,1.9417426514683,0.181700948207244,0.669915529286643,NA
"IP6K2",0.701600691709249,-1.22859544365775,2.91508769623912,0.181682826291642,0.669931017185699,NA
"TOX2",24.0153664062032,-0.152494776861568,0.400996100147618,0.181583968036193,0.670015522489735,0.758742585305675
"NONO",2.48253096128445,0.275863694179327,0.740773152202962,0.181455659388504,0.670125242908359,0.75875690258898
"NMNAT1",0.716407000341081,-0.384433131646689,0.983370692734561,0.181097567595181,0.670431700149577,NA
"RPL32",0.279731197678832,1.19944988076361,1.95987137660038,0.181030715229753,0.670488952463356,NA
"KIF3B",2.59317311996538,-0.14081491182318,0.55621760617069,0.180896719106414,0.670603744241176,0.759188711614865
