"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Prodh",60.3227987930007,-0.101870019391212,0.609602144773973,0.0281408714486275,0.86677806223462,0.90941144756521
"Rnf216",588.315057542081,-0.0218335380044369,0.130328613198136,0.0281198432090548,0.866827381538249,0.90941144756521
"Dlk2",4.56665447045235,-0.107495924218791,0.653399035629396,0.0280636313330334,0.86695931314715,0.90941144756521
"Usp5",392.831428992608,0.0270926730454677,0.16274065258243,0.0280571403890377,0.86697455640773,0.90941144756521
"Pfkp",394.979757473841,0.0407458801334175,0.242978717611403,0.0280472909715712,0.866997690132642,0.90941144756521
"Adgrf5",6102.73552899992,0.0593381719118678,0.35369232347901,0.0280162764915985,0.867070562385322,0.909412352160471
"Htr2b",3.46775616353687,0.152553438991079,0.910998298539339,0.0279632419040325,0.867195269672309,0.909461575285523
"Ssu72",1929.51375725118,0.0244062206205716,0.145935207114769,0.0279350879574309,0.867261521194358,0.909461575285523
"Pradc1",298.005364258689,0.0320942201468097,0.193920246111125,0.0278719072528588,0.867410322284155,0.909542092338641
"Ikzf2",118.555113627151,-0.0652756136941783,0.392346788258613,0.0278308081392709,0.867507210625285,0.909568166291966
"Lrp1",1364.93074625272,-0.0406343414633421,0.244880261194196,0.0276298699343442,0.867981970660815,0.909990395772492
"Il1r1",248.65524738295,0.0377822272308604,0.228360110722256,0.0275498194038875,0.868171601387791,0.910113651027344
"Gtf2a2",1579.51021478581,-0.0172430040597501,0.10421019089628,0.0274112601799885,0.868500502927341,0.910382872797924
"Dnah17",71.2276743562653,-0.0383233416125552,0.232413682834994,0.0273253760464485,0.868704797171615,0.910521444392092
"Plekhf1",24.8853932426813,-0.0643675267513778,0.397937944428,0.027271046811336,0.86883420152395,0.910581504651117
"Ttyh2",3.59198036059774,0.10612690047618,0.814546192447932,0.0271721571573451,0.869070082637813,0.910753138630234
"Npr3",173.418802104064,0.0689740959703188,0.418726653813905,0.027119737992976,0.869195296681267,0.910808778774288
"Rhbdd3",165.670305305153,0.0333760788197495,0.211281441118768,0.0269181335150819,0.869678032809283,0.911186680307954
"Taf9b",636.633215864663,0.0251176908811112,0.153004343482234,0.0269088805934672,0.869700233148474,0.911186680307954
"Gadd45a",2795.75730573041,-0.0429881001443457,0.262722881673124,0.0268587418169375,0.869820598276543,0.911237190844833
"Ctnnb1",2270.6601465839,0.0358381630240679,0.218924450025553,0.0267291705028754,0.870132187620849,0.911488005761753
"Matn3",1.06890159875365,-0.338028573782582,2.08248994681709,0.0266849850499717,0.87023862075736,0.911523889984631
"Zkscan3",348.446299705619,0.0190048633072775,0.116557789677021,0.026617782623191,0.870400670353684,0.911618018402444
"Mterf1",524.888965919672,0.0236551483995351,0.144991675260867,0.0265800837237293,0.870491668128284,0.911637720938062
"Fignl1",17.8385343074723,-0.0607218842077595,0.373880019707943,0.0263850405517729,0.870963525724633,0.912012104724458
"Map3k10",224.448542987249,0.0254765306010493,0.156896876068199,0.0263684782576235,0.871003676339947,0.912012104724458
"Nrn1l",1.36305477558988,0.188360292405928,1.26338557076115,0.0263428618893826,0.871065801503398,0.912012104724458
"Pllp",56.270552255719,0.0926441088460102,0.569978909807723,0.0262895088212218,0.871195293690642,0.912072068641226
"Ptpn7",346.747434960548,0.0427848135578941,0.265053274498949,0.0261750548404933,0.871473538408446,0.912287741757317
"AA986860",88.8168994860739,-0.0753142365094382,0.469029073829127,0.0259959536047063,0.871910200294362,0.912644842096643
"Dhx33",118.11623440019,0.0313257432424654,0.194654869988587,0.0259758975877844,0.871959194293934,0.912644842096643
"Apod",20.4038924384867,0.129146946426187,0.811974295105439,0.0258226441750367,0.872334213041938,0.91291721135189
"Sergef",10.5578308087801,-0.0852787599359631,0.530380168473738,0.0258017207007484,0.87238550230598,0.91291721135189
"Aurkc",2.40537282341111,-0.126747770119279,1.01423522820285,0.0257810130806746,0.872436283459179,0.91291721135189
"Lrcol1",6.83666763596458,0.102141343612347,0.664652610910896,0.0257118337150004,0.872606083395395,0.913019240033177
"Pilra",335.459236467237,0.0727456521125018,0.455018902568778,0.0254376092080975,0.873281480167888,0.913650220614718
"Ptpn13",118.579875107027,0.0500988227839128,0.313989576828225,0.025399887905337,0.873374676771574,0.913672033875763
"Atp5mg",8280.17205313905,-0.0205545199285922,0.129225971129295,0.0253387205208355,0.873525951681883,0.913754596520376
"Lekr1",1.62945092535045,0.171179945891298,1.23523001335688,0.0251917843983804,0.873890110647375,0.914005642897616
"Bcam",3788.96010968951,0.0550677630236678,0.346270838042239,0.0251834927367725,0.873910692690531,0.914005642897616
"Nipa2",1053.02443992929,0.0201614809910925,0.127631845510995,0.0250445922318079,0.874255997442713,0.914291072516067
"Wif1",25.1460482215537,-0.167086160196203,1.0642482513078,0.024960815314742,0.874464740403643,0.914433651284061
"Pak4",414.618639411046,-0.0395619579636015,0.25207057767977,0.024817143570246,0.874823558033392,0.914733127537978
"Zbtb8a",93.7954230098038,0.0415727143361417,0.264127523004482,0.0247852427834658,0.874903373982956,0.914740848582727
"Nbn",321.720938065313,-0.0175277369627831,0.11145679637352,0.0247557497542772,0.874977212551253,0.914742319313723
"Rab3a",160.460909958623,0.0295230212994776,0.192845588030105,0.0243746016104893,0.875935537951168,0.915668397383106
"Ubiad1",62.1907231847529,0.0369067457329437,0.244138028811608,0.0242453183582825,0.87626233773589,0.915934204872253
"Hddc3",950.090147023154,0.0250542712129795,0.161282464489014,0.0242104218912402,0.876350701238328,0.915950757753773
"Mbnl3",33.3007348802869,0.0498451267504911,0.321495425497143,0.0240956944856663,0.876641670234588,0.916050304777233
"Tmem159",624.579929449376,-0.0366453329088917,0.236434386846849,0.0240823860865049,0.876675468566821,0.916050304777233
"Slc22a15",22.0451799114171,0.0510666896234917,0.360311506348529,0.0240823011366444,0.876675684338254,0.916050304777233
"Cap2",32.8264366782666,-0.0757500336020857,0.493104084029394,0.0240298460153099,0.876808994097972,0.916050304777233
"Hars2",104.327984144991,-0.0226839401904355,0.165723449110703,0.024025475454124,0.876820108189909,0.916050304777233
"Ift27",145.896850428342,-0.0484533475991287,0.313561599114149,0.0240014754888023,0.876881157213712,0.916050304777233
"Zfp579",123.26604562544,0.0252167372112279,0.188686857434638,0.0239660861526261,0.876971234579455,0.916068628743088
"Skp2",93.6144202809898,0.0221717284824441,0.15727377778436,0.0238227618562519,0.877336739719813,0.916309058694253
"Thyn1",117.012593102486,-0.0276380384189917,0.189866689628142,0.0238189347574576,0.877346514983839,0.916309058694253
"Pcdhgc5",578.036709878988,-0.0399481872201641,0.260369374147098,0.0236119755861353,0.87787633738287,0.916679502068886
"Marchf7",1530.71383883973,-0.0242548384741398,0.158149236222752,0.0235973475858913,0.877913875324414,0.916679502068886
"Slc6a14",119.185809873308,0.0707720806561288,0.459838785239154,0.0235814412131532,0.877954707306255,0.916679502068886
"Jag1",221.301801485052,0.0589724611664113,0.383941615078235,0.0235670944663582,0.877991547788838,0.916679502068886
"Cox7b",3000.6584817464,-0.0118905409598465,0.0776068177347304,0.0235305224787652,0.878085511602575,0.916701820784403
"Commd3",1438.79528154644,-0.0166382682041587,0.109162206543993,0.0233987435417617,0.878424710426055,0.916932309460359
"Trim35",738.243437872532,-0.0219313064520396,0.14425444324454,0.0233883513398041,0.878451501477621,0.916932309460359
"Gzmm",266.064053003107,0.0601034508370726,0.393452525379914,0.0232353563635002,0.878846629034937,0.917268932072911
"Ddx21",989.33873670791,-0.0228821371883885,0.150754265472958,0.0231250387986677,0.87913236371984,0.917491333064859
"Arhgap26",38.0357853908888,0.046909628969651,0.349074683569771,0.0230549294368387,0.879314317240561,0.917605396829536
"Ttc39b",830.337592229239,-0.0308352208257566,0.2042639535278,0.0229782156646792,0.879513735649021,0.917737665662356
"Zfp248",17.7525865614515,-0.0576948324482174,0.396232886139046,0.0228056228891944,0.879963641293609,0.918131264532137
"Fxyd3",46.5641401096403,0.129340480639752,0.862660538625825,0.0225185542275739,0.880715830479283,0.918840167131174
"Catsper2",7.71376250878932,0.0971299856314698,0.67143920019806,0.0224163090683263,0.880984920536775,0.919011301207471
"Rims2",2.01445186923038,0.127950418058674,1.10297541753624,0.0224009474027085,0.881025403731004,0.919011301207471
"Ninj2",1.198798031491,0.137843343940593,1.29346799723059,0.0223323748096043,0.881206289054389,0.919060324172495
"Lama2",79.0687624865747,-0.0771434358546061,0.518458256852702,0.022315807558158,0.881250033813409,0.919060324172495
"Taf1a",21.2022915077414,-0.0593026806569262,0.422456268581071,0.022278736162832,0.88134797861279,0.919060324172495
"Ppil4",515.416842866285,-0.0177405939776169,0.119376094000225,0.0222507146292088,0.88142206844189,0.919060324172495
"Smad2",532.68088946852,-0.0196009967232914,0.133802897127542,0.0222453457360388,0.88143626940987,0.919060324172495
"Tlk1",923.914692329634,0.0139244555322422,0.0936013768484219,0.0221040425452514,0.881810654548749,0.919374783810464
"Fbxo10",2.47171304210119,-0.123712227675831,0.959735406679533,0.022065918941145,0.88191187303843,0.919396465824297
"Gng8",150.40949582465,-0.0627538714156888,0.42346044653829,0.0220413874911571,0.881977051505374,0.919396465824297
"Gpr183",592.185112223604,-0.0216837541791674,0.146869320983338,0.0219254672494884,0.882285546686573,0.919642140071371
"Susd3",501.423068915968,0.0419173414980783,0.28594806170497,0.0214725260424586,0.88349900872754,0.920771119439584
"AABR07062512.1",22.47371974133,-0.0536076123820978,0.369553350765061,0.0214667806693782,0.883514484548965,0.920771119439584
"Usp16",864.309043142527,-0.0128587828287461,0.0884705048139014,0.0211777320127311,0.884295818870407,0.921500402240891
"Ammecr1l",447.345145440433,0.0230650864562557,0.162140489516431,0.0211540065737523,0.884360192822837,0.921500402240891
"Ccnb1",200.033350631409,0.0522432856876319,0.359154050154221,0.0210778479805356,0.884567082496216,0.921639937698599
"Ctsd",9831.18805789756,-0.0316189926718915,0.218836857278098,0.020927410639132,0.884976879638103,0.921990844163472
"Ndufa4",5967.42105362785,0.0148036803692064,0.10234812788187,0.0208976910407728,0.885058014672,0.92199931265303
"Ripor1",636.310249875784,-0.0320106312601128,0.223381718095315,0.0206330539182034,0.885783091557304,0.922678543655328
"Flywch2",262.492463556592,-0.0264082537226804,0.18582969275894,0.0204975952746764,0.886156070142529,0.922920229739159
"Abcc2",1.04616105650654,0.0654494318904245,1.47693044923074,0.0204738216105547,0.886221659337153,0.922920229739159
"Tbx4",112.522606636406,-0.0704537285181036,0.494677250442213,0.0204692227678578,0.886234351575484,0.922920229739159
"Galnt5",1.70037143561301,0.173275023497349,1.26129565470656,0.0203346294678859,0.88660645896855,0.923231610349094
"AI429214",25.4496872443025,-0.038520288490957,0.325514261668275,0.0202879939212863,0.886735684307206,0.923249804443164
"Foxs1",44.5024987977113,-0.047788395755937,0.363975410882503,0.0202755677347852,0.886770142362465,0.923249804443164
"Chaf1a",87.5593634993311,-0.0475917894517663,0.334675072576999,0.0202282944159435,0.886901330740512,0.923310271694166
"Otud7b",356.729641914682,0.0352463876990919,0.248663729558037,0.0201629362490365,0.887082964304966,0.923423240702886
"Nadsyn1",2.95642148130997,-0.121384848471386,0.891687904735663,0.0201203497820046,0.887201475831009,0.92347048860709
"Lpar3",1.20555743437345,-0.17561730088429,1.54281229183326,0.0199070616749317,0.887796957767477,0.923967392529895
"Enho",195.848111490408,-0.0581706205016476,0.414093323348758,0.0198969787689123,0.887825188720427,0.923967392529895
"Gse1",447.29556638008,-0.0321975244735943,0.229972011559218,0.0198175667967178,0.888047788389683,0.924056431281301
"Ormdl1",521.142946505974,0.012058565112521,0.0865512715918729,0.0197979891380555,0.888102736371721,0.924056431281301
"Ube2g1",1236.9657242312,-0.0170797502531137,0.121645639465696,0.0197881888882421,0.888130252822268,0.924056431281301
"Naa15",1035.08047772625,0.017167273865717,0.122488913710576,0.0196274237189442,0.888582633768607,0.924406498401738
"Ly6g6c",2.14509678279956,0.135115435383107,0.965830019123297,0.0196166193693372,0.88861310401434,0.924406498401738
"Slc26a4",23.942066765423,0.099845166904413,0.715987635018519,0.0193974480582568,0.889233064473631,0.92497523855016
"Ccdc127",282.309805562071,0.0201045376218231,0.146398611370658,0.0193348710710382,0.88941072780383,0.92508384791917
"Ppa2",1635.65415806031,-0.0196615826172412,0.141668608058479,0.0192881350895675,0.889543607931074,0.925145863836081
"Dync1h1",1629.11872009814,0.021703791035059,0.156512299827205,0.0192235340798135,0.889727552513863,0.9252609733776
"Cystm1",23.7016577317841,-0.0551202340022623,0.437042123673423,0.0191468817432181,0.889946221108247,0.925398444300404
"Grap2",432.29274402218,0.0257738175336495,0.186223153887378,0.0191258505629719,0.890006295389397,0.925398444300404
"Slpi",4398.81279160414,0.0968395790046225,0.698328647686248,0.0190864272454405,0.890118996444422,0.925439434106908
"Pomt2",66.011411706362,0.0375915530781652,0.288070737091757,0.0188673794970384,0.890747369038342,0.926016506715939
"Slc38a2",3474.0238007052,0.0265668163802771,0.19416894236861,0.0186879398331712,0.891264894258944,0.926402029495857
"Zadh2",561.799638558489,-0.0157343390898613,0.117709660826862,0.0186793506714622,0.891289729760765,0.926402029495857
"Spdef",8.309875235633,0.0609757892142782,0.523622525756205,0.0186625678911341,0.89133827384624,0.926402029495857
"Spryd7",449.772915047343,-0.0124636518173364,0.0917105815410009,0.0185192898215973,0.891753613206894,0.92661252343407
"Ttll3",12.2477545460149,0.0436111014728965,0.427383827940639,0.0185187833273659,0.891755084346937,0.92661252343407
"Qk",21.1370520719973,-0.048730012636811,0.388206074648857,0.018516775589994,0.891760916130944,0.92661252343407
"Scarf2",292.472453436497,0.0325359084974747,0.242013636434398,0.0184520300379631,0.891949152537416,0.926655828820545
"Cpa3",106.994648545112,0.0985092274324952,0.722438950538805,0.018451964519997,0.891949343189686,0.926655828820545
"Dhx38",401.367414600888,-0.0175730172116722,0.129872295062478,0.0184117253539426,0.892066501277421,0.926701311559805
"Ucp3",296.306811348185,-0.0419560649348467,0.311502555286451,0.018300484940653,0.892391062714881,0.926814096507968
"Caps2",1.4651067942276,0.170964189933958,1.52422233983707,0.0182875245428846,0.892428941977581,0.926814096507968
"Irak3",389.959943213837,-0.060187980911125,0.446209777876611,0.0182848667476776,0.892436711585477,0.926814096507968
"Asb5",6.81777622607327,0.0610985052279418,0.608690348084931,0.0182739530175553,0.892468622031309,0.926814096507968
"Tex22",12.0559919737207,0.0475810934528406,0.460286534732042,0.0182191913433769,0.892628885326836,0.926904307909276
"Dact2",17.8872643807452,-0.075965120047275,0.566407916071705,0.0181486835906526,0.89283559204348,0.927042727280861
"Slc35g1",30.0269282647573,-0.0331060051442914,0.372587689324266,0.0180884019332126,0.893012643448842,0.927150334932212
"Amigo2",93.9705840014842,0.0608893975385143,0.454108046150915,0.0180343153894995,0.893171755192843,0.927239300972496
"Lrfn4",33.1861049752612,-0.0440838704853476,0.331515608811294,0.0177087314642108,0.894134732471047,0.928162710535661
"Rbbp4",2401.23712477503,-0.0101885377238404,0.0770640187643945,0.0176349560357778,0.894354186582545,0.928314212406588
"Elmo2",396.571606503983,-0.024788266110262,0.188623818598098,0.0175982503001251,0.89446354634935,0.928351423968273
"Fbxo47",2.96031569372331,0.124604100653314,0.967283641152674,0.0174042980583451,0.895043337214087,0.928876002296214
"Rbpms",11.7297063036011,0.0460721679766571,0.50933679693217,0.0173800419616015,0.895116077911547,0.928876002296214
"Mrpl11",683.135542882899,-0.016462903435471,0.125851790459065,0.0173294983661378,0.895267817304107,0.928957132917062
"Slc29a2",14.8630452770501,0.0546212025385609,0.468292972559335,0.0172686879278885,0.895450677950179,0.929015611016817
"Trim55",8.92525992479013,0.0698972978706753,0.535356997204558,0.0172618372618913,0.895471298828705,0.929015611016817
"Thrap3",2551.59898033402,-0.0141423298680218,0.108646335268099,0.0169823508470017,0.896316145644932,0.929764259080226
"Ccnt2",762.095336225396,0.0136358546946222,0.10464777469895,0.0169744411785047,0.896340157914463,0.929764259080226
"Donson",410.631642257891,-0.0139904100664572,0.109994882831266,0.0169261845402104,0.896486779417921,0.92976951877233
"Ndufs1",619.174977764786,-0.0134983420153156,0.104141344832689,0.0169243123528986,0.89649247209523,0.92976951877233
"AABR07071986.1",624.260127841875,0.0270483588140032,0.208071508007689,0.0168570244536568,0.896697284413453,0.929865085047897
"Zfp112",82.52298533434,0.0315334262928709,0.243286114257379,0.0168456731508257,0.896731876696361,0.929865085047897
"Apoa1",2.56339485290968,-0.10183504593719,0.967430923465304,0.0167856284061756,0.896915056222472,0.929953772889569
"Krt79",51.4822523233036,0.0931098488156525,0.718732672726499,0.0167693818406036,0.89696467713737,0.929953772889569
"Ttc36",10.3644761364075,0.109198517828124,0.85278714777763,0.0166901197558218,0.897207113807225,0.930128767055611
"Sema4b",162.393070506464,0.0249992390246297,0.202622383039431,0.016661911784837,0.897293533885219,0.930142004386147
"Gm20521",3143.2904672064,0.0128750617789294,0.0999113138785959,0.0165951647764899,0.897498321747947,0.930277930511722
"Ddx18",710.164465478109,-0.0136892258290842,0.106495520352352,0.0165580165241721,0.897612478434324,0.93031990070965
"Cab39l",266.166555389589,-0.0154407645005511,0.120428984868993,0.0164864808226923,0.897832675144102,0.930471758936063
"Col1a1",1551.7683193503,-0.0926693681100438,0.725146817044605,0.0164466897855675,0.897955367627515,0.930482477545379
"Nudt5",1016.63455695703,-0.0201997314363913,0.157844441414362,0.0164353455684534,0.897990374243652,0.930482477545379
"Ndufb5",3361.47168675744,-0.0146024332047206,0.114336386443668,0.0163284344012027,0.898320891726552,0.930748588203677
"Itpripl2",611.404314138506,0.0307720400366681,0.241068695946982,0.0162926321215053,0.898431820687639,0.93078715861068
"Mms19",162.015634344354,-0.015744080463695,0.124347189996211,0.0160296574649692,0.899250440377604,0.931558839433087
"Il17rc",77.4778912906523,-0.0322094347054187,0.261942795427761,0.0159922330363855,0.899367492717565,0.931603679915529
"Ctdspl",210.838826730371,-0.0456163908875231,0.363753466512369,0.0158362454370717,0.89985688011747,0.931908873662108
"Rpsa",59498.724203608,0.0276218923693899,0.219382073538682,0.0158191565456036,0.899910642451293,0.931908873662108
"Niban2",477.892485521277,-0.0215679964906794,0.171931283161633,0.0158089429530577,0.899942788905178,0.931908873662108
"Cdc42se2",786.784685583496,-0.0196603226688977,0.157157627159305,0.0157882931957261,0.900007814579584,0.931908873662108
"Chpf",208.967961904334,-0.0258479552960286,0.214904034219337,0.0157809077141167,0.900031081800359,0.931908873662108
"Nphp3",49.7508485076008,0.0448076631562494,0.357626614512934,0.0157357878504598,0.900173347673826,0.93192213534546
"Psmb7",27.7551018956318,0.0428168703057274,0.350911588090404,0.0157300436689738,0.900191474311447,0.93192213534546
"Taf4b",14.3582024547591,0.055212676216225,0.44035279390962,0.0157065355907591,0.900265692678842,0.931922576462385
"Ahsa2",490.007862534171,0.0165572790081318,0.13266898706465,0.0156579258754164,0.900419339649721,0.931955964337546
"Dnajb13",6.97312489408262,0.080980130918474,0.67388693673977,0.0156496456313846,0.900445536214011,0.931955964337546
"Adamtsl4",262.446929266603,0.0338387003274767,0.271120680643636,0.0155877509519513,0.900641578439529,0.932082479235665
"Fam83h",76.3898764546017,0.0232397287937599,0.187857480732741,0.0153656969000338,0.901348174717279,0.932685171191001
"Atg16l1",237.744561599187,-0.0165795502044397,0.134254089262234,0.0153534776597155,0.901387207473182,0.932685171191001
"Cebpa",1466.00888229343,-0.0142945083065252,0.115621181056571,0.0153352388126962,0.901445498420885,0.932685171191001
"Cep170",702.740895488349,0.0173103740281362,0.141376027766274,0.0152357886205152,0.901763960001456,0.932938236328204
"Mfsd12",658.387394087851,0.0250018453742244,0.20297366660333,0.0151511183934048,0.902035925459984,0.933143160438576
"Aasdhppt",791.262414020886,0.0147130034827373,0.120511372557354,0.0149326236233946,0.9027413276011,0.933796398253279
"Atp5mj",5313.07431048602,-0.0190670048430335,0.156345610919771,0.0148947401726218,0.902864164482868,0.933846972420486
"Abracl",4739.23455206336,-0.0154076188665369,0.126994302387781,0.0147373215515927,0.903376299556607,0.934300162730357
"Vps37a",171.130280897903,0.02549178961597,0.212360370969171,0.0144151760158735,0.904433070342949,0.935281762717619
"Capn9",29.8018706055078,0.0438326515310596,0.387867567115958,0.014402915107155,0.904473526650588,0.935281762717619
"Tuba1a",4599.52727926685,0.0184360362749642,0.153802840857305,0.0143482562363886,0.904654092878934,0.935353552289196
"Ccdc162",6.39870354584933,-0.106955307833098,0.952797924571637,0.0143370731337882,0.904691079358027,0.935353552289196
"Flad1",1.09982962110489,0.11674041451414,1.45448634528653,0.0143027034223735,0.904804843839394,0.935394595026826
"Psme2b",22.900313083517,-0.0345316374342666,0.378201926545772,0.0142782124436494,0.904885994122759,0.935401874114315
"Gpr89",370.694273302061,0.019749892096444,0.170936545462551,0.0142558900321745,0.904960020423526,0.935401874114315
"Rnf115",7.32267801641047,0.0833263451315388,0.700681330325499,0.0141630216302318,0.905268626416875,0.935644282103177
"Itga5",601.351082211128,0.0308377490390219,0.260306327853482,0.0140134331386577,0.905767881387309,0.936083680363365
"Shcbp1",23.981803923012,0.0739713627619,0.625909940628306,0.0139080785658905,0.906121128182615,0.936316640291286
"Lgr6",36.3810000538092,0.0424563198110429,0.360042300194595,0.0139019920818555,0.906141577135173,0.936316640291286
"Nbdy",429.543604800738,0.0114738182884611,0.106373840535877,0.0137870257243122,0.906528689200973,0.936582987711696
"Jpt2",616.828701056297,-0.0114020884763692,0.103590141863195,0.0137814031023709,0.906547663456154,0.936582987711696
"Spag4",14.2802685034939,-0.0558875914956957,0.491409468417899,0.0137032421957741,0.906811834929991,0.936713917831108
"Aldh5a1",14.0318378014585,-0.0546868751022423,0.468214809684434,0.013700021097776,0.906822738095109,0.936713917831108
"Ccr2",790.892599248119,0.0314408767945494,0.269782524022951,0.0135692836075805,0.907266376062493,0.93709553147078
"Wfdc21",1283.08979775457,0.0591808295225641,0.509116555869299,0.0134536005746781,0.907660738835183,0.937426191588937
"Nupr1l",14.8371537698328,-0.0648328821947093,0.56226098549357,0.0133677575490054,0.907954489032449,0.937652894103426
"Slc52a2",628.55401271854,-0.0215085621355007,0.1887972552204,0.0131177389394566,0.908815527579461,0.938386179304846
"Nsa2",3407.73651893543,0.0122572963621863,0.107079957215308,0.0130963565631959,0.908889550713679,0.938386179304846
"Rsf1",1079.52588352967,0.0117310137945447,0.102682175385374,0.01309487026748,0.908894698359909,0.938386179304846
"Fhl4",19.4066415244382,-0.0347849575523153,0.449016961712186,0.0130755136905449,0.908961765099072,0.938386179304846
"Ido2",16.0642696401714,0.0413644094110234,0.375718432120884,0.0130157603789911,0.909169116446785,0.938523522282691
"Mzb1",4740.80985949456,-0.0388237085857587,0.341544089093467,0.0129587916977698,0.909367254233947,0.93864746253678
"Tctex1d2",97.655449517883,-0.0255334108677244,0.241815670111792,0.0129385303650764,0.909437829725238,0.93864746253678
"Fam162a",1156.18082358622,-0.0190281235453465,0.168551681472793,0.0127932375776822,0.909945570756499,0.939033410174323
"Carmil1",56.4408637681771,-0.0533588343026045,0.474459184110627,0.0127697876454107,0.910027792202058,0.939033410174323
"Tyw1",242.813242276705,0.0164420867651303,0.150444542760277,0.0127677805639905,0.91003483309237,0.939033410174323
"Cdca3",473.152220237239,0.0364972196455962,0.323276362894058,0.0127138478118525,0.910224240809604,0.93915211905102
"Nr6a1",13.5376741190402,-0.0365923144847609,0.382682739437435,0.0125585476583225,0.910771927133152,0.939640443408592
"Fbxo42",173.222850097344,-0.0135540833214909,0.132553513713406,0.0123709071820599,0.911438260589675,0.940251085850924
"Stradb",102.653461546357,-0.0232495275066039,0.229012434608356,0.0121944848118858,0.912069439582795,0.940825365718461
"Cdkn3",475.314788663125,0.0328643972330404,0.298859985183409,0.0120634563912034,0.912541210782354,0.941235131572227
"Cxcl14",3.44120087099073,0.0839139029237909,0.99201395067492,0.0120341574204375,0.912647056702758,0.941267429897847
"Bex4",2.64991871970088,0.160695124855718,1.54672434280186,0.0118985446162085,0.913138680831969,0.941697566570875
"Ptges3l",65.0143610839187,-0.0257941713281163,0.261003378253965,0.0118445184090774,0.913335326137604,0.941823453400164
"Taf1d",529.273426330581,-0.0230702129998641,0.213379750671986,0.0118087227099579,0.913465865831634,0.941881157706377
"Arhgef4",6.85786641599097,0.0397381843496335,0.642971223753754,0.0117643845513768,0.913627836015736,0.94197125814701
"Med26",125.895225049849,-0.0145881048360835,0.16371891371061,0.0116832963224169,0.9139248574468,0.942200573444542
"Tnfrsf21",212.850059798681,0.0267116659758304,0.250842970009214,0.0114308021019127,0.914856469231075,0.943084021705921
"Nde1",270.523223000718,0.0286052097678776,0.269135286954666,0.011309157516834,0.915309007807201,0.943342547853135
"Cd300lg",397.564391821162,0.0502889264929063,0.472260767348557,0.0113034344074947,0.915330359229318,0.943342547853135
"Snapc5",261.053560325406,0.0158605774560351,0.158600408122566,0.0113019720442509,0.915335815800382,0.943342547853135
"Nxpe4",176.990657675083,0.0186899884297391,0.179411004242386,0.0112813976054156,0.915412623857203,0.943342547853135
"Snapc4",42.5399208333419,-0.0177212536260295,0.226291749539151,0.0112631672917587,0.915480740081402,0.943342547853135
"Sppl2b",322.210725365501,0.0121620133475594,0.115202186805015,0.0112305185635648,0.915602869113026,0.943391419925627
"RGD1307554",324.530756339905,0.0208347458872014,0.199915188918861,0.0111595785206617,0.915868854695832,0.943584093503058
"Gnrh1",22.9356730779994,-0.0384951614769376,0.387900838196187,0.0111408287455532,0.915939298618576,0.943584093503058
"Kptn",19.9385035181091,-0.0211732135788383,0.359171605341514,0.0109492993539391,0.916662346539721,0.944251939188428
"Klhl4",48.8330463620512,0.0208631435794456,0.259258365935735,0.0108979512900902,0.916857276685508,0.944375707304566
"Lypd1",139.061857096804,-0.0763677266463455,0.737027411659119,0.0108132927104663,0.917179678331475,0.944630741938362
"Apbb2",518.27080534293,0.0263816252319423,0.254966884585197,0.0107485397390263,0.917427136263692,0.944781656012947
"Tmprss11d",12.4510938895036,0.028478754999349,0.551101988900274,0.0107358216373115,0.91747582780448,0.944781656012947
"Hsd11b1",2.11683936870404,0.11982891531081,1.18056051874938,0.0106129032380409,0.917947934210641,0.945190742857415
"Vps9d1",8.76217804875555,0.0612173260494425,0.597025783491247,0.0105759531145182,0.918090392201577,0.945227494196818
"Rbm44",4.1011367652432,-0.0568673317028025,0.815210956077942,0.0105321438231343,0.918259621364079,0.945227494196818
"Ddx31",53.4750260627977,0.00604470970369063,0.235584670653474,0.0105290848627675,0.918271450972504,0.945227494196818
"Gpx8",566.951310068867,0.0162878755062807,0.16122211507761,0.0105260964473501,0.918283009446572,0.945227494196818
"Gabpb1",718.869912521076,0.00938187592052288,0.0962837065604745,0.0104489016375595,0.918582157105963,0.945405262513582
"Fndc4",16.194256342092,-0.0476447622873027,0.493563549053069,0.0104429081047499,0.918605430066052,0.945405262513582
"Fam219b",512.402412119171,0.0154235509747541,0.156028772113435,0.0104137270704712,0.918718836905912,0.945444930841327
"Sap130",232.280767350075,-0.0140042223643848,0.137830593042712,0.0103538658874811,0.91895198019485,0.945607802320603
"Anks6",1.1697017605959,-0.248091730302846,2.5623342358505,0.0101086139093098,0.919914355826294,0.94652097113657
"Ccdc40",2.7832629137046,-0.109712367881332,1.14055760791582,0.0100637467573392,0.920091687081565,0.946626306814915
"Ints4",164.412674984915,-0.0197171327389612,0.201904248209319,0.0100209985335056,0.920261015381554,0.946723392249401
"Fbrsl1",240.467199688436,0.0122966697124548,0.127100939304555,0.00997900746217795,0.920427700076129,0.946739812937164
"Armcx1",439.426393738371,-0.0161034647490136,0.162938816641956,0.00996859052585819,0.920469105191713,0.946739812937164
"Cdk17",645.992363122918,-0.0206868338301884,0.209815597542787,0.00994088836301898,0.920579321854389,0.946739812937164
"Crppa",1.98490411108777,-0.0642438214364263,1.14740946244729,0.00993195643917488,0.920614891734307,0.946739812937164
