"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Cdk5rap3",10.3079479191463,0.351601740256866,0.4997875643663,0.526022351629322,0.468283962884243,0.708057719416104
"Shoc2",21.0818713451142,0.344069887345916,0.471881223029339,0.525888499249106,0.468340567510378,0.708057719416104
"Nt5c3b",1.64121843727968,0.948962411050316,1.41052850421649,0.525631942222272,0.468449093246707,NA
"N4bp2l2",42.2340201797448,-0.237914670482735,0.337080127453909,0.525147458990702,0.468654143887774,0.708391965272639
"Tardbp",22.9408858706147,-0.254336909868849,0.355710374008601,0.524694516195268,0.468845976006602,0.708542093574303
"Pfn2",1.00583151384788,0.998199162037619,1.54696134262566,0.524255424809894,0.469032062271905,NA
"Bax",78.0961148612337,0.18400825120335,0.25510572626602,0.523998871165517,0.469140844303918,0.708645437196366
"Slc25a17",10.2967396825745,0.417476493785528,0.607430339260311,0.52358094601604,0.469318136854419,0.708645437196366
"Ttc38",9.04999659476507,0.363195705552891,0.527089961349463,0.523543331497272,0.469334099004335,0.708645437196366
"Ndufa9",13.8904621535383,-0.337568531172117,0.475135955658881,0.523475186804809,0.469363019206674,0.708645437196366
"Pttg1",6.35661228278655,-0.436120897801602,0.660730814965042,0.523442289373314,0.469376981707424,0.708645437196366
"Fkrp",2.63908993261018,-0.585319228985718,0.989750546091129,0.522637387460485,0.469718810805588,0.709021752455656
"Llgl2",1.35360557395841,-0.868768317782324,1.21384351608299,0.521550080724076,0.470181209687015,NA
"Mospd3",11.1830085471145,-0.303343719239128,0.474189575646765,0.521538200662718,0.470186265969661,0.709587509568794
"Pcnp",50.551852742643,0.208058864139126,0.287592131645678,0.521294269360467,0.470290105145588,0.709604396239176
"Ppp2r2a",19.0793727856198,-0.245065009886246,0.364639522665444,0.520887519156084,0.470463336964509,0.709725959781598
"Dcp1a",0.951987102820391,0.937797258146954,1.54214818703512,0.520544854039333,0.470609355284572,NA
"Sars1",15.0123764720544,0.376252406139212,0.545623194326105,0.520259058762896,0.470731195822846,0.70976061527419
"Plau",5.65025242979089,0.49556065280468,0.699351585292993,0.520256675951607,0.47073221187927,0.70976061527419
"Gemin2",2.09947465446437,-0.700016892018819,0.993780283735702,0.520044070645611,0.470822883314963,0.70976061527419
"Itgb5",5.67026491429307,-0.417041024833883,0.620829166463171,0.519964114850993,0.470856989973646,0.70976061527419
"Gorasp1",1.47510126286089,0.78337135594926,1.27572011620289,0.519772735658002,0.470938642583898,NA
"Tagln2",230.919120971376,0.205890747871105,0.283871392069627,0.519503608009302,0.471053505508445,0.709866837115838
"Aacs",13.7850415994633,0.294384451012985,0.426271924126218,0.51936465998125,0.471112825833635,0.709866837115838
"Mbtd1",1.77293470308165,-0.71940250142589,1.00883932453222,0.519248796765108,0.471162299904666,NA
"Slc35f5",6.18188220586038,0.481756629917178,0.687008609232754,0.51894729299579,0.471291082571291,0.709905899595262
"Rbm42",57.5120875600382,0.200530842228661,0.280135290716958,0.518869948102548,0.471324128403435,0.709905899595262
"Cpsf7",16.9227515241477,0.292637557467796,0.413725050960789,0.518651196360821,0.471417610981657,0.709907094476703
"Ttc33",9.22987381598966,0.389137402265616,0.554661493727979,0.518220065941335,0.471601940317363,0.710045067995023
"Smg6",11.882447660435,-0.316366644956157,0.44805615470697,0.51787026641842,0.471751582280194,0.710054827478813
"Zhx1",3.2929350453087,-0.582114893783906,0.815274452893156,0.517619723036447,0.471858810267486,0.710054827478813
"Lcor",3.42925510440415,-0.466213668338906,0.862190104887685,0.517554927234627,0.471886548095986,0.710054827478813
"Gp6",0.873070299177765,0.916748068523859,1.67463808855997,0.517520357411414,0.471901347846075,NA
"Plekhh3",7.2283510833673,-0.390040527584563,0.546705696474815,0.516388583375957,0.472386288396286,0.710533979660372
"Acad9",4.02267437452159,-0.505798434425392,0.724166422863989,0.515955824512638,0.472571929171791,0.710533979660372
"Soga1",2.02939498742692,-0.990762918016998,1.40972992397748,0.515845545042623,0.47261925467871,0.710533979660372
"Wdfy4",33.3744495439445,-0.207523533293131,0.315746651677765,0.515779879537817,0.472647438120305,0.710533979660372
"Arl3",4.64999209121498,-0.469319434086042,0.687654492194215,0.515394641117766,0.472812836111177,0.710533979660372
"Arid5b",18.2744356909349,-0.251654688865926,0.379012838682936,0.51508754437976,0.472944751921046,0.710533979660372
"L3mbtl3",16.1051709389054,0.332612093796978,0.500975176742843,0.515082300213166,0.472947005111264,0.710533979660372
"Fam89a",2.65205387557013,-0.703312842922796,0.990136229175713,0.515081961031967,0.472947150843266,0.710533979660372
"Ssr4",115.05175527439,-0.187655353036736,0.26450724343457,0.51447198248124,0.473209350852323,0.710711283626721
"Actn1",101.925030931754,0.179910382766626,0.249179459138854,0.514375706234262,0.473250756821553,0.710711283626721
"Arhgef1",154.991982594622,-0.142915038009986,0.201473291853391,0.514064336118011,0.47338470939205,0.710773081598453
"Def8",0.896553083810715,0.872298682180982,1.50885058375602,0.513711990103211,0.473536364043354,NA
"Txnl4b",7.64725967392066,0.455989400814808,0.634643592317384,0.513289080762945,0.473718494124492,0.711032996685616
"CUNH19orf33",10.5240210798951,0.34838521497949,0.496210946650909,0.513231062825177,0.473743488978548,0.711032996685616
"Ndufb10",46.1301039075837,-0.229762342908927,0.324251857377256,0.512807873923194,0.473925868748549,0.711165590281822
"Cbx7",4.20320434840871,-0.486283949053436,0.728744113790468,0.512589138517974,0.474020180771912,0.711165590281822
"Hipk3",19.941443415274,-0.248988778827343,0.369876176087682,0.512261635666192,0.474161446912991,0.711165590281822
"Rdh13",1.0055986803871,1.02840744821038,1.6276091289289,0.512250244496212,0.474166361646031,NA
"Tm7sf3",12.3526828769801,-0.31361446985217,0.449241506339385,0.512164758982387,0.474203247103964,0.711165590281822
"Strn3",24.2352829677885,-0.262317284118318,0.372990538762197,0.511929406497998,0.474304821511455,0.711178666397071
"Ube2h",42.2222837756815,-0.239270992410808,0.338405156246565,0.510859033084685,0.474767223520811,0.711483524388423
"Vars",2.94049444792144,-0.58301820318694,0.824679938146473,0.510601826146683,0.474878446155661,0.711483524388423
"Slc15a4",6.02275900208533,-0.417210550127122,0.585621053940017,0.510565213141255,0.47489428196437,0.711483524388423
"Dapk1",15.7990529779383,0.318739258112955,0.450088683056262,0.510393472627335,0.474968574393562,0.711483524388423
"Akr1a1",62.3059365017366,-0.202703232802095,0.285684130450111,0.51038413270166,0.474972615249773,0.711483524388423
"Pyurf",8.84050289979322,-0.294336869859869,0.534586640473267,0.509984118688138,0.47514573106202,0.711540404443417
"Sarnp",75.5490393464783,-0.183561858262127,0.258782928704719,0.509648582758246,0.475291021493136,0.711540404443417
"Sart1",23.343343230697,0.252538265829166,0.362290821463643,0.50921026015024,0.475480928394032,0.711540404443417
"Trir",94.0674296307519,0.150894099466112,0.211265934655521,0.509181850842083,0.475493241218539,0.711540404443417
"Fem1a",5.51571271809759,-0.42097881330392,0.664582451007603,0.508789682076412,0.475663263329847,0.711540404443417
"Kmt5b",33.8743253049122,-0.221744401676266,0.313425762271898,0.508724112588169,0.475691700183871,0.711540404443417
"Vps33b",7.62377469745066,0.435385900198796,0.61648755914572,0.508641209829563,0.475727658268038,0.711540404443417
"Mrps18a",11.6141120993007,0.331066027900026,0.481950482912507,0.508563640837522,0.475761306898106,0.711540404443417
"Cog6",6.83756606940846,-0.406720042076803,0.58074619109596,0.507796351398518,0.476094357838035,0.711540404443417
"Zfp105",2.12595492865901,-0.682623823768154,1.00102658757115,0.507439940006439,0.476249191435137,0.711540404443417
"Usp8",21.7748164690402,-0.240258773133033,0.3486854480664,0.507183399377219,0.476360689536151,0.711540404443417
"Ch25h",1.8286371239865,1.96010569472674,2.75680008422518,0.507150053003379,0.476375185712004,0.711540404443417
"Elp6",27.6510238024798,0.25616305773464,0.363268618413514,0.507094104412815,0.476399509028829,0.711540404443417
"Eipr1",7.2193502799842,-0.413220974722308,0.614047521860316,0.506841108504645,0.476509522747698,0.711540404443417
"Nxf1",5.35430750716089,0.489122716988317,0.715994586551861,0.506798696524733,0.476527969386285,0.711540404443417
"Cog1",3.81841454962319,0.592653007398986,0.848345316965525,0.506554378860258,0.476634255402476,0.711540404443417
"Cd83",2.60898798570452,-0.797457049257589,1.13841016300675,0.506283962432875,0.476751940249628,0.711540404443417
"Crybg1",20.4916048915231,-0.283535876795192,0.401494212267833,0.506255334408834,0.476764401896374,0.711540404443417
"Rnf103",15.592074490054,-0.298843721664136,0.431330476686698,0.50622929966336,0.47677573516172,0.711540404443417
"Tor1b",5.54909860142612,-0.46531686720134,0.658899195252838,0.505487120897357,0.477099000035208,0.711884130385673
"Nfat5",40.4434201637705,0.228121687670525,0.321231931710817,0.505127755776428,0.477255654233072,0.711943340899153
"Asb13",5.94351599700711,0.451086002429075,0.69838183998764,0.504924977936795,0.477344086030465,0.711943340899153
"Capn10",19.36322844277,0.284493609996014,0.404513073361472,0.504611790811168,0.477480720048344,0.711943340899153
"Klc2",24.7127115653559,0.281329638234846,0.397127248089923,0.504543542988365,0.477510502963696,0.711943340899153
"Ung",2.76679349161099,-0.614054123445035,0.869966904832276,0.503813030883549,0.47782948375415,0.712114895155099
"Katnb1",3.57366620041785,0.574446640656303,0.858891370457549,0.503693810714353,0.477881574686551,0.712114895155099
"Tnks2",25.0794338176724,-0.274519470267285,0.397253135284648,0.503641349740256,0.477904499425148,0.712114895155099
"Hace1",3.26696116617818,-0.552901283146865,0.819746467015607,0.503165903617472,0.47811234487171,0.712174312267608
"Tmem41b",7.01978513666256,0.428388853944087,0.649935543860127,0.503124743837191,0.478130345173004,0.712174312267608
"Nnt",1.63594759142466,-0.772264848789024,1.12809604335535,0.50260712395626,0.478356809070178,NA
"Hnrnpl",106.861529887448,-0.175200196924365,0.248389532267739,0.502552116284733,0.478380885778581,0.712408945008391
"Psmb4",109.626644154555,0.168077516629001,0.238730480223746,0.502029980617678,0.478609521778272,0.712609742570511
"Asph-1",2.04438110515655,0.736407143957753,1.20248759611756,0.501819348721902,0.478701805134519,0.712609742570511
"Ankrd13c",13.6032226407526,0.298554872987,0.427672227551539,0.501247545359476,0.478952473910754,0.712844344672069
"Rinl",10.6350228160822,-0.317961368276693,0.490469264597989,0.500944777996629,0.47908528885488,0.712903483065772
"Stxbp5",42.7021306533409,0.246467515839296,0.364709643456052,0.500198515037852,0.47941290939278,0.713252422890308
"Fastkd3",1.63001730200077,-0.958278278221528,1.38416052045416,0.500181169712892,0.479420528607772,NA
"Hectd3",7.66318789135578,-0.370561041914634,0.523732891556221,0.49967533206901,0.47964281319539,0.713455876143619
"Slc1a5",2.97487208392328,-0.631524791447511,0.909995340270339,0.498562544190222,0.480132409603601,0.714045461194948
"Eef1a1",68.8457156258322,-0.365915990370296,0.525764737745665,0.498191272790194,0.480295941113138,0.714046930415984
"Vma21",18.2198670280565,-0.259902912191171,0.370348898130357,0.498136992848323,0.480319857096638,0.714046930415984
"Emc6",16.6432050258375,-0.353251231937711,0.510486901991496,0.496926718476807,0.480853616943675,0.714701698461402
"Isca2",3.12377261116237,0.559333373248129,0.935795047975929,0.496603505874191,0.480996326035669,0.714766746662262
"Mrpl58",3.94380641943353,0.589274944257968,0.896173064287101,0.496341609976021,0.48111201275286,0.714766746662262
"Amhr2",0.86194841937582,0.865327227863222,1.60448742730586,0.496053908042473,0.481239151368807,NA
"Ppp1r14a",2.0713854276906,-0.666234216027017,1.10694572042414,0.495827260643459,0.481339348169599,0.714766746662262
"Fastkd1",2.39717907258687,-0.709340396940448,1.09288629684059,0.495708826647906,0.481391719369034,0.714766746662262
"Slc25a16",8.07602588730371,0.382015658208582,0.587982312977188,0.495601069408437,0.481439377465979,0.714766746662262
"Fubp3",1.93846105269662,-0.743234481870469,1.06608654480641,0.495560495529013,0.481457324197756,0.714766746662262
"Srsf1",15.4625176657071,-0.317482818299861,0.45527228262986,0.494197739808861,0.482060740481118,0.715523878167614
"Serpinh1",3.71881550007144,-0.621051126211027,0.890837061257205,0.493974790953274,0.482159578596787,0.715531914836813
"Sf3b4",20.7957887031487,-0.260594420750356,0.389437302714243,0.493262784545813,0.482475449926887,0.715861966483926
"Pla1a",20.315436850993,0.29737462905279,0.438948671791567,0.492391438820526,0.482862473383359,0.7162974401788
"Mtrf1",1.16639603236218,-0.910141824945386,1.33926664339274,0.491726103315802,0.483158338052721,NA
"Cul1",17.6424718504575,-0.251523995952743,0.366182249691397,0.491595024049275,0.48321666223351,0.716684046484596
"Bola3",4.8864636369088,0.567537262517118,0.836492542756827,0.491078135708968,0.483446766616301,0.7168865025197
"Usp30",4.51466248377285,-0.404784750989287,0.681036915449876,0.490647591505926,0.48363857086444,0.716958441163542
"Tank",40.3256680698987,0.203921165462181,0.305795526116628,0.490549023699757,0.483682499737827,0.716958441163542
"Heatr1",1.76097607392031,-0.684292610317399,1.04932428275424,0.490480439756549,0.483713069535832,NA
"Cstf3",3.10452247803004,0.633998933180758,0.934258195462955,0.490131551475727,0.483868628220053,0.717095554090052
"Chml",1.63024346735344,-0.789502598680154,1.16470105235168,0.490110127134276,0.4838781833715,NA
"Psen1",27.8626518622324,0.227295267327716,0.336061915639248,0.48978079373537,0.48402510362763,0.717188676472049
"Rab40c",5.6297934335695,0.486417293132152,0.706086873741434,0.489420691596848,0.484185834496448,0.717288067003538
"Dnajc19",16.6345542918893,-0.300387147683847,0.453651602922157,0.488005066563893,0.484818550638228,0.718086497648074
"Spin1",25.0672482121792,-0.235344858292563,0.345175025158781,0.487704264210265,0.484953170697457,0.718147009739332
"H1f4",15.3542880748098,-0.333384639478719,0.482776313451722,0.486634617015611,0.485432377743755,0.718458284423288
"Prpf38a",2.0933065111173,-0.671719900990593,0.999970592707486,0.486614127541834,0.48544156476673,0.718458284423288
"Sh3bp2",13.1183425090286,0.326472017545565,0.467155213628421,0.486318941144965,0.485573951681891,0.718458284423288
"Rnf151",13.6816555477567,0.29618632015657,0.447046259174819,0.486308191943351,0.485578773673305,0.718458284423288
"Sys1",37.3565731923385,0.242189765016983,0.346718188808344,0.486188663655881,0.485632398284288,0.718458284423288
