"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Nrg2",18.7872924298327,0.616883285973599,0.460318967902498,1.77185733500638,0.18315238614912,0.714798268446284
"Ncstn",118.418432493936,0.203389485874308,0.152892109242137,1.77083646892571,0.183278593296598,0.714803760481223
"Lacc1",26.2731891432026,0.450007974217161,0.336576460872321,1.77072915312313,0.183291866339352,0.714803760481223
"Utp11",124.907220207818,0.189635200900785,0.142571423552522,1.76889762955227,0.183518564915033,0.715418381449642
"Aifm1",53.5003547507571,-0.267151889590546,0.201396770703346,1.76825256379785,0.183598485950629,0.715460565876104
"Hexim1",210.174709957223,-0.332851621463635,0.2529565703487,1.76649029195424,0.183817030141769,0.715870776896991
"Gpank1",80.9104122912877,0.258004251507844,0.19377429199092,1.76628884248956,0.183842031656278,0.715870776896991
"Trmt1",14.1678928754071,0.51970480631155,0.394062896324103,1.76287333799412,0.184266524491975,0.717142055644491
"Pgd",77.0033690649707,0.276246500087376,0.207307738973271,1.76232469758352,0.184334817711551,0.717142055644491
"Serpinh1",552.799564288515,0.230592442274265,0.172313258637214,1.76195439784374,0.18438092818533,0.717142055644491
"Map2k1",101.647036939841,0.237181446504847,0.178148552734192,1.76143556586118,0.184445556710574,0.717142055644491
"Slc38a6",8.24262102798895,-0.63073776944098,0.476225369666985,1.76085014714864,0.184518511207313,0.71715640579599
"Elovl1",192.08310563364,0.214601861526785,0.160973641316084,1.75978145057306,0.18465177785933,0.717190521816075
"Dpp4",486.183911905907,-0.331375030589752,0.252748624844225,1.75966887157631,0.184665822982582,0.717190521816075
"Ap4m1",39.3001260253687,-0.349463996114551,0.264898333744466,1.75825006748344,0.184842936380377,0.71760921007965
"Plxna2",49.0750696881288,0.405060528232688,0.304341741277918,1.75763153411626,0.184920211393317,0.71764013072204
"Chp2",32.7469930204876,-0.538988235385176,0.411167643903207,1.75661682290571,0.185047063196202,0.717863354190139
"Alyref",93.2098048265398,0.24351971143525,0.183301418166621,1.75601756691661,0.185122025261659,0.71788518710083
"Nudt14",101.607955266617,-0.272659600432216,0.206955441198682,1.75483242461772,0.185270380795561,0.718191509830489
"Rpp14",95.9547092806664,0.20851219331627,0.157445393611251,1.75388858900718,0.185388628433075,0.71836020603994
"Usp51",3.00268952500952,-0.975721758294169,0.746244356299983,1.75337779838955,0.185452658947726,0.71836020603994
"Pcm1",213.185815686087,-0.171763149585119,0.130175507331133,1.75206090065697,0.185617858086418,0.718731227609116
"Mocos",39.0273581944575,0.310794117572251,0.235189518692824,1.74993833426635,0.18588448479481,0.71904210496976
"Ddx18",112.537875563458,0.230594230767633,0.174171861888017,1.74985573948226,0.185894868948967,0.71904210496976
"Idh3b",39.6225755847947,-0.492863991222558,0.376505117709784,1.74976337620448,0.185906482036319,0.71904210496976
"Rab2b",74.110221843203,-0.253635252327542,0.192369220378509,1.74777687308443,0.186156454633686,0.71967764706329
"Zmym2",73.0015793087917,-0.239792285105878,0.182835055305021,1.74735323204106,0.186209814224701,0.71967764706329
"Tmc4",1.6535795632624,-1.30270583882647,0.993060235578199,1.74623974045958,0.186350148523499,NA
"Ttc39b",53.2394933492072,0.346208194295795,0.261657145687596,1.7439786172941,0.186635498218638,0.720959593540933
"Tmem53",14.0781682237743,-0.531066639729927,0.403430265444694,1.74308373288992,0.186748571286063,0.720959593540933
"Use1",31.3661029513682,0.436852761399876,0.329357074944915,1.74306927419108,0.18675039886776,0.720959593540933
"Yeats2",24.0369805548751,-0.386350913417872,0.29390408495186,1.74237257606566,0.186838486259574,0.721030818759461
"Sfxn1",33.5060013965496,0.688664129355048,0.513209053542073,1.73896319707531,0.187270250155578,0.721456432102715
"Atad5",13.1928697118285,0.525495468015162,0.39992569008361,1.73871742730559,0.187301419258495,0.721456432102715
"Sertad4",2.42399595866878,-1.13426498892353,0.868229059695163,1.7386661859008,0.187307918574612,0.721456432102715
"Cltb",408.581683271991,0.19171418224495,0.144655011906294,1.73858148821216,0.187318661967064,0.721456432102715
"Zc3hc1",2.17507772122232,1.45423161414124,1.13599016170509,1.7379740778983,0.187395729315806,0.721456432102715
"Gimap9",957.917318881337,0.207570174658274,0.156271853633955,1.73796972528145,0.18739628170265,0.721456432102715
"Ggnbp2",210.334807048883,-0.168905360484169,0.128906053282477,1.7375756741438,0.187446298239916,0.721456432102715
"Eps15",190.830166174521,-0.254139223596901,0.194242180785194,1.7369341749897,0.187527756338846,0.721456432102715
"Bcar1",69.4474684355019,-0.245852160540296,0.187595192018876,1.73655530280743,0.187575885186451,0.721456432102715
"Ccdc107",73.5746287480079,0.29305269338885,0.221610867961785,1.73565153341991,0.18769075074823,0.721630164592339
"Strada",20.9861521670149,0.451014692997895,0.343242072515283,1.73407388252487,0.187891460190051,0.722133696662133
"Acot7",26.595911990996,0.65918931668058,0.492398886097093,1.73107466303989,0.188273711330114,0.723334325458998
"Gsap",19.9198861223439,0.473625899557599,0.359871075193943,1.72953734418774,0.188469993757666,0.723819849913527
"Got1",39.7938041163537,0.335765168629286,0.255030673501354,1.72896173794894,0.188543547531782,0.723833849145001
"Vwa3a",1.22601991237474,2.06855233362631,1.55116872659056,1.72874778963586,0.188570895409892,NA
"Tmem255b",210.466422867163,-0.360115126313509,0.277012995549072,1.72839200912929,0.188616383170764,0.723845082042288
"Tsnax",119.542283942008,-0.187754382843637,0.142982626991398,1.72764918512667,0.188711396960303,0.723941387227483
"Eno3",2.63743033833747,-1.14766525594426,0.879794984072573,1.72670542802181,0.188832192267988,0.72413648842324
"Tmem199",68.0350231069095,0.2402019687613,0.182974115717448,1.7248318564401,0.189072265213301,0.724167849509235
"Def8",26.4559646238949,0.414717572847481,0.3152292975776,1.72458671350334,0.189103703266017,0.724167849509235
"Kdm8",9.80743766129396,0.610726615452791,0.469472358936067,1.72419945598379,0.189153379034051,0.724167849509235
"Sacm1l",3.34812315255467,-0.992768455131865,0.762480960354759,1.72345409736977,0.189249033292461,0.724167849509235
"Jade1",91.3376058027779,-0.263253857575576,0.202385115374848,1.72344412416859,0.189250313567251,0.724167849509235
"Btf3",1190.05403348311,0.166807245835132,0.126287396305533,1.72336854950896,0.189260015527525,0.724167849509235
"Spta1",2.3305273007338,2.22889458911977,1.66746805676336,1.72225749712184,0.18940271469934,0.724244207108675
"Hamp",2.12516656726278,-1.27680553172918,0.982045106322533,1.72159769715294,0.189487516113123,0.724244207108675
"Samd5",3.69163467268395,1.03901929250804,0.809305322859101,1.72157980595725,0.189489816211841,0.724244207108675
"Lamp1",969.994046399977,-0.170876914361868,0.131031056953611,1.72066408915994,0.189607584552225,0.724426911606547
"Trabd",148.860457328854,0.188784537671229,0.143815714175114,1.71802489438292,0.189947483050323,0.724868543355038
"Mrrf",65.0676883828294,0.276994824877866,0.21173857169647,1.7174337071776,0.190023718603665,0.724868543355038
"Fabp4",12.9021941011954,-0.924888176199007,0.71981269966508,1.71729371963156,0.190041775684131,0.724868543355038
"U2af1l4",112.127539708284,0.23039360239011,0.175114225499695,1.71706003387791,0.190071923410633,0.724868543355038
"Elp6",11.4055095755563,-0.539390395369902,0.413914235741314,1.71705000298918,0.190073217617242,0.724868543355038
"Impa1",158.713305876647,-0.219300652088172,0.168295859580614,1.71616082899871,0.190187981559591,0.72503916092342
"Tyw5",57.5029648148461,0.283020456610265,0.215823279382729,1.71543738614828,0.190281414505306,0.72512836429442
"Asah1",4.54693190121193,0.931672014282574,0.729596636243466,1.71358572144183,0.190520801637782,0.725626587543015
"Lyst",49.8391114185661,-0.29966786746321,0.229412717978779,1.71329080914705,0.19055896093107,0.725626587543015
"Sun2",78.3525097046066,-0.313757916904182,0.241723224272301,1.71206467508357,0.190717708459411,0.725626587543015
"Sesn3",34.0076365272252,-0.33171306406797,0.254216203003986,1.71173290741459,0.19076068891225,0.725626587543015
"Cx3cl1",61.9919800813102,-0.428349424414891,0.330566183051056,1.71171844772678,0.190762562419556,0.725626587543015
"Ten1",2.91432280921305,1.1906881436986,0.938899045185676,1.71105210779524,0.190848921781516,0.725688481867726
"Atf2",113.204607540248,-0.199471847603716,0.15335314205931,1.70896137487189,0.191120182264144,0.725753288960395
"Rsf1",174.145373472328,-0.212544824580245,0.163471439963494,1.70850275096306,0.191179746191187,0.725753288960395
"Mrpl33",46.7913764946592,0.645310409159073,0.484215131032876,1.70836054730346,0.191198219335209,0.725753288960395
"Prkaca",10.3076016547105,0.612000589198304,0.471145100061656,1.70787808881766,0.191260909226873,0.725753288960395
"Septin7",708.563367314412,-0.159106076104796,0.122321980276074,1.70775100289201,0.191277426560909,0.725753288960395
"Smarcc2",149.987239101768,-0.241250867650033,0.185633713176277,1.70768097013907,0.191286529415966,0.725753288960395
"Sipa1l2",73.1387037540851,-0.284731660627529,0.219410708715379,1.70667530641599,0.191417301312407,0.725838459585204
"Dnajc13",54.7191362321877,-0.261945237533205,0.200929572161963,1.70643025667113,0.191449182260691,0.725838459585204
"Sh2d4a",11.8919493758559,0.584641918274989,0.450308853858912,1.70227708094163,0.191990453643881,0.727609956297659
"Inpp5b",30.0704403567577,0.357993752096671,0.277852561022878,1.70148644360687,0.19209369739423,0.727609956297659
"Aldh5a1",5.79407748141867,1.03979878007592,0.791709894728437,1.70024667415143,0.192255720673844,0.727609956297659
"Orc3",63.5556380699326,-0.259865230826264,0.199891347258176,1.69979268809256,0.192315091217737,0.727609956297659
"Erp29",326.369201976006,0.152704267262154,0.116804639679818,1.69942722222542,0.192362900986615,0.727609956297659
"Aup1",109.095543485584,0.229849550076926,0.176842310287374,1.69896203755602,0.192423775916433,0.727609956297659
"Nxn",31.0104354913109,-0.424864256383935,0.327538915947492,1.69888155636862,0.192434310116594,0.727609956297659
"Pabpc1",460.161040989739,-0.308242418422272,0.238957622143588,1.69854305697702,0.192478623749207,0.727609956297659
"Vps54",106.743259705462,-0.218923413947481,0.168492509710933,1.69772561610692,0.19258568571552,0.727712555838602
"Tcte3",1.15428169952386,2.0284824781532,1.56805142071265,1.6965948988598,0.192733892814709,NA
"Slc25a42",11.0464431221608,0.591363054917948,0.455559701366299,1.69622641100555,0.1927822205959,0.727712555838602
"Sytl4",7.85906492999885,-0.618000135877437,0.474314749132761,1.69588102030404,0.192827532000274,0.727712555838602
"Npepps",59.3613228496327,-0.297849243686026,0.229550187260833,1.6949229521838,0.192953284973203,0.727712555838602
"Slc22a18",30.8604416068274,0.367356301902876,0.283668811876412,1.69431304364343,0.19303338953628,0.727712555838602
"Mlst8",24.2966902142344,-0.36572413274394,0.281446058020544,1.6940684682228,0.193065522654633,0.727712555838602
"Amacr",50.7965953704845,-0.317020608483566,0.245669245544804,1.69290194478864,0.193218870334524,0.727712555838602
"Togaram1",40.6804377136672,-0.301451727061583,0.233096407328019,1.69205735490259,0.193329986421392,0.727712555838602
"Emb",6.20954198619897,-0.855778494063538,0.664446301602135,1.69202565369847,0.193334158554679,0.727712555838602
"Batf3",1.99017647872852,-1.40594921116225,1.09059262923314,1.69123643174238,0.19343806043258,0.727712555838602
"Lmo4",82.1721090111398,-0.412614093269349,0.321091298312345,1.69088775375198,0.193483985029898,0.727712555838602
"AC108595.1",3.14143975424128,-0.993203007566424,0.775275632920088,1.69054565267908,0.193529055762235,0.727712555838602
"Hnrnpm",385.750046233623,-0.182035735811821,0.140772447985513,1.68988515381467,0.193616109116261,0.727712555838602
"Prpf40b",33.6182651849446,0.350340234884453,0.270144350479943,1.68846860118143,0.193802964299139,0.727712555838602
"Zbtb4",195.004962570052,0.168162592122067,0.129612850616033,1.68828387758707,0.193827346425571,0.727712555838602
"Alg11",23.9006387717375,0.422329543012308,0.327788138690637,1.68781200426567,0.193889646440669,0.727712555838602
"Stra6",4.82269199541771,1.6431529749122,1.22034779585614,1.68772423248623,0.19390123726675,0.727712555838602
"Fancl",19.987666236996,-0.427669763598204,0.329665608077731,1.68728799059336,0.193958857825364,0.727712555838602
"Wdr11",47.9035020462995,-0.286042464873779,0.220807175971748,1.68669653700591,0.19403701133402,0.727712555838602
"Wsb1",147.370181035484,0.191114308185627,0.14672897987803,1.68639335495173,0.194077087486176,0.727712555838602
"Tnfsf13b",30.0136184228432,0.493759879931677,0.378092806471662,1.68625261037782,0.194095695111992,0.727712555838602
"Arpp19",431.341599711914,0.132426151326053,0.101891808807661,1.68565631155447,0.194174554017281,0.727712555838602
"Atp6v0a1",68.4040502198362,-0.305358314681627,0.237528537276221,1.68530134283347,0.194221515459479,0.727712555838602
"Pcbp1",519.639200940478,0.186456343823313,0.142833645938894,1.6851316752993,0.194243966726056,0.727712555838602
"Psma4",288.573334444353,0.213542775753905,0.16344075017341,1.68498902188604,0.194262845696146,0.727712555838602
"Ano8",27.3871953753994,-0.376893569305003,0.293361500188182,1.68429917087201,0.194354171915637,0.72779135479729
"Mki67",2.89899029300999,1.80615934968949,1.35907193264354,1.68203632893373,0.194654091915043,0.728650928303815
"Nans",63.7856952782065,0.244624888879376,0.188669730306428,1.6805545862159,0.194850777354286,0.728792125763312
"Aldh4a1",6.68987697636969,-0.650273500508196,0.503956226749828,1.68033343102867,0.194880153268648,0.728792125763312
"Zbtb14",36.9718471275818,-0.365546291313988,0.283360619757968,1.68016165064377,0.194902974332491,0.728792125763312
"Nmt1",107.886602755831,0.252513345157303,0.193864708803853,1.67919216127207,0.195031829859246,0.728910599622564
"Gpi1",266.962696369901,0.313136073936899,0.239062028112792,1.67838547484193,0.195139123117226,0.728910599622564
"Bax",480.319273938368,0.194622972037647,0.149354115623508,1.67795979612535,0.19519576831922,0.728910599622564
"Ubfd1",57.9971591263852,0.300904109315439,0.231730907298137,1.67702984539341,0.195319584114962,0.728910599622564
"Impact",36.5483663833613,-0.382283187097325,0.29715674379446,1.67679784500253,0.195350487509978,0.728910599622564
"Taok1",85.4802832353896,-0.237952525406167,0.184504219439633,1.6767485708599,0.195357051762856,0.728910599622564
"Efna1",387.390801450849,-0.243324214033237,0.189437474389316,1.67513628591973,0.195571981288097,0.729246026591334
"Mrpl20",362.696852751662,0.140116384825045,0.108057252698186,1.67263025402457,0.195906603707236,0.729246026591334
"Rnf6",119.278999507696,-0.194083922886025,0.15038497677881,1.6723639130294,0.195942206762897,0.729246026591334
"Dusp6",534.723960813298,0.484517369123672,0.367310780619521,1.67233080626558,0.19594663282942,0.729246026591334
"Fam126b",36.0987011952747,-0.307682854737479,0.238117019249713,1.6717488313826,0.196024456582538,0.729246026591334
"Pck2",13.5232844864141,0.533355358791868,0.413760219978384,1.67172729887776,0.196027336680072,0.729246026591334
"Ints2",21.4130778355206,-0.429753216510545,0.333618928419573,1.67111901755094,0.196108718316984,0.729246026591334
"Slc6a2",27.1756314818364,0.594847477038949,0.454595310359279,1.67108770966318,0.196112908053312,0.729246026591334
"Synj1",13.9600072432996,-0.451641901531691,0.349438263820151,1.67085360727832,0.196144239815711,0.729246026591334
"Ube2b",418.943600688887,0.129194855119589,0.0996960148404339,1.67015219805653,0.196238150029875,0.729246026591334
"Acadvl",88.606504283283,-0.198350145443622,0.153704006605406,1.66986633066136,0.196276439322855,0.729246026591334
"Rab33b",59.1298979896187,-0.259341277458361,0.202832739326329,1.66974923045524,0.196292126338618,0.729246026591334
"Nsd3",280.424651773377,0.200949861203152,0.154918076666012,1.66838041959953,0.19647560438632,0.729665856461966
"Sipa1l1",149.427027718332,-0.223175278290222,0.173677705996245,1.66682777773811,0.196683966755435,0.730177766864744
"Atp5mc2",657.165328705444,-0.167767212358903,0.130572386599212,1.66603384848828,0.196790610989805,0.730183501031752
"Pja2",242.432810772066,-0.173930290576272,0.13528360901799,1.66576637076726,0.196826555087852,0.730183501031752
