"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Pacs1",134.333294167985,-0.170093507795436,0.254243289647042,0.452074387521378,0.501351503443775,0.791183905434629
"Taok3",1113.97155388064,0.0582438929018826,0.0865009532777065,0.451848678514608,0.501458351351834,0.791247512728856
"Rtl3",1.96976670013868,0.966528533129673,1.45295745042073,0.45171951855361,0.501519511542628,NA
"AABR07055919.1",106.813117312843,-0.11905652391644,0.177889313331461,0.451538419124986,0.501605287637225,0.791374349912995
"Trip13",56.309463424484,-0.224747485442446,0.336471509335795,0.451189297027071,0.501770716623566,0.791530325201754
"Ddx19b",258.798576811522,0.111606512138434,0.165734995410389,0.450668133791808,0.502017838953225,0.7917407303789
"Bmp8b",10.7220628274996,-0.364654664287461,0.545883403845491,0.450627186137382,0.502037264070045,0.7917407303789
"Mcm7",366.41646362275,-0.131627623959897,0.196966551492208,0.45037306318487,0.502157845838064,0.791825877849148
"Immp1l",132.015654170458,-0.154787045407721,0.231592718814503,0.450146631199303,0.502265329771684,0.791890352203009
"Cdhr4",1.17143907907233,-0.932999532835366,1.41024430176813,0.449931832035119,0.502367328015081,NA
"Spag5",45.1425144237972,-0.289937309363021,0.435792965637266,0.449627209691499,0.502512039702831,0.792083568246517
"Ppid",481.867240358304,0.0863884282210566,0.128517527052444,0.4494144537599,0.502613152151344,0.792083568246517
"Prx",332.293409265652,-0.273776035100555,0.412426683792062,0.449300325153018,0.502667406171179,0.792083568246517
"Gal",3.23740125016135,-0.576377763563415,0.866381183105343,0.449205670395671,0.502712410363539,NA
"Cers5",656.688912034135,-0.0846464060534467,0.126634156912451,0.449109550984559,0.502758117966967,0.792083568246517
"Cdr2l",100.633206981255,-0.216187956775475,0.324375993527244,0.44893297684645,0.502842102629439,0.792083568246517
"Rasgrf1",63.1280625902001,0.191833176691231,0.284835590103458,0.448887971359341,0.502863512596168,0.792083568246517
"Pbrm1",532.599912061814,-0.0806433791177177,0.120775416189047,0.448866373617719,0.502873787605089,0.792083568246517
"Ube2h",1094.41870906241,-0.082505094948035,0.123516956213484,0.448613540130751,0.502994098415316,0.792083568246517
"Enkd1",7.04229142118285,-0.384823968628075,0.576864996030863,0.448535687908084,0.503031154283824,0.792083568246517
"Lrrtm2",6.53774314182243,-0.624055793587998,0.942232113103452,0.448487696430995,0.503053999444764,0.792083568246517
"Rinl",181.770309114484,0.204684633660425,0.303406917686725,0.448256552468322,0.503164054641183,0.792151962629194
"Tlr5",19.1752304868538,0.230415157090207,0.348216947072456,0.448052026082912,0.503261470612843,0.792200443084104
"Skp2",86.4219961898754,0.110629253821945,0.165294214284728,0.447845062418594,0.503360080240638,0.792250789429706
"Scarf1",157.092998953484,-0.151625968267353,0.227530446534385,0.44767902223164,0.503439215376549,0.792270475124741
"Gbf1",366.769209750604,-0.072681483116892,0.108875620391842,0.447425056548653,0.503560297114988,0.792356158924748
"Cdc14a",24.3755826341308,-0.239158173789865,0.359190084145232,0.447086039846099,0.503722005669569,0.792505738213395
"Dnaja4",61.3402389664897,-0.174606467274428,0.262291660700562,0.446436826887108,0.504031923408364,0.792853728604751
"F2r",1038.354008232,-0.296385000265952,0.448395969361988,0.446283601995987,0.504105116612868,0.792853728604751
"Mindy3",222.096912667848,0.0741808779820414,0.11125406969665,0.446161971284795,0.504163230696539,0.792853728604751
"Dpm1",869.725286851581,0.0946711425673128,0.141270428709119,0.446064315879795,0.504209897881518,0.792853728604751
"Sema3f",277.928684098138,0.162313056059745,0.241654708074829,0.445879621748176,0.504298178994918,0.792887696208988
"Slc25a31",3.04804500916446,0.693364287778674,1.03357686269594,0.44586876161852,0.504303370802138,NA
"Gnl2",464.750303227626,0.09385076987335,0.140326721943547,0.445061050157719,0.504689762822385,0.79339846241684
"Ipo13",136.853125349962,0.0993287950503732,0.149283326828116,0.444790033186848,0.504819525123037,0.793453400671001
"P2rx4",337.97678391826,0.174734384908072,0.260419206480853,0.444709356193272,0.504858164113766,0.793453400671001
"Slc4a11",26.6302968167495,0.199166906411337,0.300114473664444,0.444048488213603,0.505174867301073,0.793843009996503
"Cldn12",101.309600837599,0.141795205729946,0.212223497795465,0.443913529385696,0.505239584530614,0.793843009996503
"Masp2",14.9044924380815,-0.452780555002412,0.686976817928734,0.443364490496876,0.505503013389344,0.794056200737652
"Pold2",222.55510655325,-0.0885298786012393,0.133145080869737,0.443352383191993,0.505508825126905,0.794056200737652
"Serpinf1",124.273867116255,-0.593815065214639,0.90987648799791,0.442937859462162,0.505707873555131,0.794263944583814
"Adck2",395.67770404866,-0.0752170939960868,0.113307785074922,0.442620257923025,0.505860472273614,0.794398689356252
"Clpx",394.789056647953,-0.0806576970168351,0.121723927668803,0.442429472950181,0.505952177131226,0.794436278181103
"Entr1",505.161044773466,0.0589279625856152,0.0884874341898871,0.442292511823538,0.506018027999636,0.794436278181103
"Dhx37",110.698589761806,-0.136868566942734,0.206380730020541,0.442149000534428,0.506087043963049,0.794439741223052
"Snrpa1",1146.06900670517,0.117364286278825,0.175756705304803,0.441986372612433,0.506165272825884,0.794457663565547
"Zc3h11a",1.27366716480028,0.983055116371297,1.48182621927464,0.441944340038784,0.506185495117867,NA
"Cyp2b10",81.9095486464311,0.461590391579923,0.682699445251197,0.441780419912419,0.506264371982342,0.7944898874178
"Kdm8",56.9788352081235,0.163394431650498,0.245998553204973,0.44166602123687,0.506319432079059,0.7944898874178
"Ahcyl2",247.809307040529,-0.15190671811785,0.229648314592097,0.441499426974929,0.506399632306497,0.794510889003372
"Zfp956",34.7547432404622,0.236134514428101,0.353218441918671,0.441279088860057,0.506505738897216,0.794572525227809
"Synj2bp",487.210977949338,-0.0846277463212926,0.127723802423655,0.441132945558834,0.506576137104288,0.794578135642671
"Zfp687",80.8846250891567,0.109364471875488,0.164891405435456,0.440525370987089,0.506868990118521,0.794932624835048
"Ehf",111.088549733914,-0.200752523766405,0.304715025646203,0.440168237422839,0.507041265503092,0.79503219741779
"Chrnb1",24.4884822772756,0.321177056905985,0.481360504371268,0.439990363105878,0.507127106714466,0.79503219741779
"Ccnyl1",209.499695878163,0.13009406265403,0.195304969386352,0.439978028865951,0.507133060080224,0.79503219741779
"Tbc1d8b",77.6996315219679,-0.131064105045539,0.198054198277562,0.439425330316425,0.507399954412285,0.795345749791258
"Dpf3",2.20507481710264,-0.691389466272587,1.06064196816541,0.43901021230063,0.507600570974918,NA
"Dmd",9.67413258298105,-0.38792255013473,0.590657108710697,0.43839856308324,0.507896415195504,0.795885202244783
"Oma1",147.986523539428,-0.136347703107238,0.206829102086366,0.438361587155001,0.507914309331104,0.795885202244783
"Pigq",177.544592142871,-0.137444844300995,0.208648274410787,0.438298381723072,0.507944899490006,0.795885202244783
"Kmt2b",338.485208546053,0.0758145516292448,0.11457229106498,0.438110354618701,0.508035919589606,0.795922940690383
"Mettl14",284.02808057486,-0.088992836628387,0.134730262398122,0.437894344697909,0.508140520278809,0.795981942647255
"Vps33a",87.4620943989551,-0.136069157104946,0.206124044964308,0.437754879471186,0.508208074658822,0.795982905132778
"Top1",2435.78385211631,0.0866559320178799,0.130571929695725,0.437565401855721,0.508299878909471,0.796021843818323
"Cav2",2152.73384827101,0.170033105014032,0.255535801212408,0.436876759157258,0.508633775635485,0.796298341769164
"Arhgef6",864.428363127908,-0.0742467999770512,0.1126135731293,0.436862342672896,0.508640769682145,0.796298341769164
"Pex13",300.140285259936,0.078747316512649,0.119002128782321,0.436786975589825,0.508677336143182,0.796298341769164
"Hsd3b2",3.23999074553632,0.546305746135662,0.830733929234065,0.436598341949995,0.508768876934553,NA
"Tnni2",17.6394336433342,0.318985201156914,0.485863226542843,0.436196303273363,0.508964074502779,0.796377984533828
"Zfp354a",46.8778008554772,-0.210215493279491,0.319405641012824,0.435961871523972,0.509077955300004,0.796377984533828
"Vps13b",401.672380787407,-0.0707816145690867,0.107380284970389,0.435940648003111,0.509088267300296,0.796377984533828
"Crebl2",12.6428330382377,-0.26425257357649,0.400048650100665,0.435867217955803,0.509123947982079,0.796377984533828
"Lyrm7",217.902287038739,0.0955451797515565,0.144440306643208,0.435865375048266,0.509124843532008,0.796377984533828
"Atg4b",194.118694241561,0.100508605624802,0.152539521275436,0.43580959406107,0.509151951256633,0.796377984533828
"Ddias",8.46567601073984,-0.34092158573752,0.518870627065498,0.435716856160738,0.509197024338634,0.796377984533828
"Rnase9",1.17440892945722,1.25919394359769,1.93103583008209,0.434315669312365,0.509878877692399,NA
"H3c14",851.595049732808,-0.190923730656363,0.291883752429012,0.433863998304417,0.510099008629932,0.797683760076081
"Erbb4",31.2280965469749,-0.285178117007052,0.436656713863371,0.433600230946936,0.510227636950476,0.797689899019923
"Rps23",40380.0102556552,0.11712995285565,0.177084226776828,0.433478469085514,0.510287034046327,0.797689899019923
"Qk",16.6012888097118,-0.285322655163544,0.436000923251539,0.433335326358232,0.510356876314327,0.797689899019923
"Rwdd2b",261.3234365929,0.102727353025317,0.155734928932567,0.433182481067149,0.510431470917452,0.797689899019923
"Heca",1019.97915280966,-0.124575463445256,0.190101375491905,0.433168383930763,0.510438351832696,0.797689899019923
"Ar",2.1991037265556,-0.699437081354286,1.07027920556062,0.433148774691212,0.510447923512614,NA
"Adck1",63.6305118581627,0.137967205332382,0.209832011545365,0.433026337388824,0.510507694743457,0.797693429460506
"Zfp558",54.5711014839983,-0.191820519648736,0.293232094806551,0.432672124262737,0.510680682110141,0.797789057123564
"Pygb",93.6934826487549,-0.148738993276797,0.226880698972223,0.432626280676359,0.510703078195658,0.797789057123564
"Xntrpc",13.0568515836552,-0.303367986382384,0.463514502385816,0.432211575551072,0.510905752439013,0.798000827827702
"Epn2",400.412011979345,-0.169588620865796,0.259560746899376,0.431935818360301,0.511040597298102,0.798005894292826
"Zfp458",6.55694636162184,0.484143250831383,0.73405378007397,0.431841293671255,0.51108683391691,0.798005894292826
"Tonsl",39.1617250321114,-0.188413615028591,0.287458750278523,0.431759083926224,0.511127052589638,0.798005894292826
"Scyl1",355.562168517525,0.0848959731060145,0.129421684542841,0.431531308406832,0.511238513631223,0.798005894292826
"AABR07061134.1",27.7840172190841,-0.467118576975902,0.722777091758882,0.43140431546702,0.511300675404971,0.798005894292826
"Zdhhc9",214.522928745749,-0.0980086379700323,0.149530493720121,0.431381884297764,0.51131165659886,0.798005894292826
"Gfi1b",14.4583154755529,0.340015095575462,0.51595344663931,0.43086090600103,0.511566816905051,0.798299346432804
"Dnah1",1.32926517137446,-0.860508962054506,1.34486810880807,0.430439102337765,0.511773566059678,NA
"Comtd1",673.716262712803,0.0802244361868935,0.122038284358917,0.430119912229102,0.511930115010488,0.798711856345326
"Gcat",88.1235309946317,-0.30619218952107,0.471283465979547,0.43002488504456,0.511976737784342,0.798711856345326
"Tmbim1",697.176143968476,0.125187116369524,0.190133771394907,0.429775915506596,0.512098923566922,0.798711856345326
"Pik3c3",96.5362627751021,-0.204282363292412,0.313536251012918,0.429668982284085,0.512151418290911,0.798711856345326
"ND4L",5108.11418387125,-0.0669096273771465,0.102330279681955,0.429637227131479,0.512167009051645,0.798711856345326
"Fez2",353.157723500849,0.145332699841369,0.220746704859759,0.429091679806703,0.512434983987668,0.799024966508965
"Dhcr24",19.9406423839558,-0.221104041555608,0.338214563841021,0.428801757738988,0.512577493901025,0.799142386256338
"Ubp1",315.16256247921,0.0732934739080482,0.111795766718246,0.428580412186605,0.512686341676616,0.79920730058687
"Cramp1l",319.6668255581,-0.123223692605704,0.189037558519467,0.428139201442022,0.512903429097022,0.799440906461226
"Txlnb",3.52753115293431,0.605255310976207,0.917070930491747,0.427712945930949,0.513113309916032,NA
"Mfn2",189.557570577282,0.121558680182395,0.185353149239178,0.427639604414637,0.513149437061544,0.799556613977714
"Tmem42",276.017366681647,0.0894515753486968,0.136942812506784,0.427594331549727,0.513171740136002,0.799556613977714
"Slamf6",1532.32104910653,0.140275847408587,0.213388140681886,0.427462973779797,0.513236461334951,0.799556613977714
"Pigr",1950.5688050482,-0.163986548942629,0.252333367968602,0.427442345445343,0.513246626397434,0.799556613977714
"Plekhg2",201.265263491415,-0.0945572341841094,0.144864458825528,0.427288842865011,0.513322279145971,0.79956971722881
"Sart3",344.905167552269,0.0821308993465498,0.12553208289058,0.426318474354886,0.51380096825988,0.800210519132709
"Tead2",313.377087065622,-0.239870632383138,0.370551145014453,0.426063651935337,0.513926802643042,0.800252216893738
"Gm10324",41.8257862235106,-0.15118517377058,0.232257592928596,0.425757272126795,0.514078167752711,0.800252216893738
"Eml1",110.139089053089,-0.171697989741056,0.264487828734696,0.425663140470334,0.514124688527582,0.800252216893738
"Tmem19",123.916528167829,-0.165423216705047,0.254564088652694,0.42566172745785,0.514125386907881,0.800252216893738
"Ppp3r1",46.705367094819,-0.17309323690203,0.266392905970339,0.425474757585278,0.514217811198466,0.800252216893738
"Cd79b",6308.76035350195,-0.202090118536735,0.31213566414694,0.425446998867642,0.514231535555046,0.800252216893738
"Daam2",1.83042538898772,-0.796061160960071,1.23048227020216,0.42518908693215,0.514359081886046,NA
"Drosha",329.528728229876,-0.0820882285799149,0.126100517134477,0.425162298218694,0.514372332987536,0.800366580941481
"Col16a1",20.6283692222831,-0.43369767946324,0.674208672606767,0.424657225496432,0.51462227983807,0.800650730021521
"Tubg2",22.0460508093837,0.361114031478913,0.551170281251095,0.424438068363415,0.514730800669352,0.800714802558774
"Fkbp15",393.657408575197,0.133395048535421,0.203910130551727,0.424037252114772,0.514929377581989,0.800918931174288
"Smpdl3a",967.655651282821,-0.101830244861842,0.157005414544225,0.423626540589368,0.515132995610214,0.801130846298856
"Rfesd",118.111600934506,-0.158775858311681,0.245259070081497,0.42330920240282,0.515290418289153,0.801270872744386
"Rpl35a",36870.9469029982,-0.102783655873767,0.158633794746618,0.423065170528758,0.515411532873307,0.801354411270462
"Mindy4",11.7223657741486,-0.297132891664536,0.459294670062324,0.422609527343027,0.515637804621522,0.801601403419338
"Trip4",271.035219825892,0.100396219212816,0.154202751187134,0.4222665287609,0.515808251733491,0.801761558348097
"Chd5",11.7976949051455,-0.312725125937528,0.484843148724154,0.421969231287548,0.515956068155585,0.801886499338396
"Rab10",1526.4469139564,-0.0512534083727719,0.0790492922507591,0.421616385527059,0.51613159932746,0.802054475640725
"Dmpk",82.3764975968887,-0.338215531351175,0.52726063566262,0.420975261298395,0.516450808597454,0.80244565072943
"Pip4k2b",11.3792193629132,-0.288635521490783,0.448852930784699,0.420605445127322,0.516635093444273,0.802611683884076
"Kif18b",65.5627378191241,-0.218614653478967,0.339120568747438,0.420399388364984,0.516737824500707,0.802611683884076
"Cox4i1",11264.6011379591,0.0816969705454567,0.125608255525393,0.42035459938154,0.5167601590965,0.802611683884076
"Abcf3",257.712583404106,0.0896782508348662,0.13832202871748,0.419485302023318,0.517193980315549,0.803180569404753
"Znhit3",315.873201540905,-0.0933110792449153,0.144468667225212,0.419245577969406,0.517313726399109,0.803261624524915
"Nkiras2",185.387648230309,0.105462671599241,0.163414577719762,0.419037286607974,0.517417810795209,0.803318342886255
"Prcp",1063.58247003624,-0.119601237457349,0.185659097066337,0.418581844856448,0.517645525612229,0.80339120792499
"Nr1d2",299.378082355252,-0.180220637933671,0.280161899088259,0.418521411859842,0.517675754512409,0.80339120792499
"Gask1b",91.9865706603552,0.247073512642506,0.378820811611147,0.418511575547669,0.51768067498003,0.80339120792499
"Trim10",4.33797051678253,0.638545365262311,0.96961524006784,0.418452350253624,0.517710303278848,NA
